0.185916, 0.222316, 0.555972, 0.0170945, -0.0254718, 0.000558621, -0.106226, -0.249408, 0.497647, 0.0228196, 0.0341947, 0.00336701, 0.0228196, 0.0341947, 0.00336701, 0.213049, 0.38962, 9.22408
0.184011, 0.207306, 0.587235, 0.015695, -0.0256181, 0.000185141, -0.100832, -0.241064, 0.467357, 0.0176935, 0.0055963, -0.00437756, 0.0176935, 0.0055963, -0.00437756, 0.174335, 0.254052, 9.3944
0.182117, 0.195985, 0.610709, 0.0141499, -0.0257226, 3.53333e-05, -0.103941, -0.237783, 0.448077, -0.00822374, -0.00584873, -0.00542012, -0.00822374, -0.00584873, -0.00542012, 0.235962, 0.169985, 9.31838
0.181037, 0.185719, 0.631973, 0.0133008, -0.0256909, 8.24622e-05, -0.104894, -0.232584, 0.424782, -0.0836887, 0.00657708, -0.014417, -0.0836887, 0.00657708, -0.014417, 0.258775, 0.0599366, 9.29777
0.181498, 0.174784, 0.654866, 0.0119735, -0.0257052, 0.000391028, -0.0986513, -0.226656, 0.396519, -0.0582844, -0.00421766, 0.00352223, -0.0582844, -0.00421766, 0.00352223, 0.475812, -0.0516211, 9.28689
0.180443, 0.166972, 0.669689, 0.0113425, -0.0256979, 0.000304592, -0.0966107, -0.223768, 0.381782, 0.0129043, -0.00983294, -0.00155789, 0.0129043, -0.00983294, -0.00155789, 0.0832432, 0.29144, 9.44682
0.178896, 0.157339, 0.687501, 0.00929711, -0.0260031, 0.000348086, -0.0936259, -0.217831, 0.365949, -0.0336859, -0.00265419, -0.00418401, 0.0158797, -0.0105953, -0.00175103, 0.285176, 0.210188, 9.41481
0.175886, 0.142014, 0.714651, 0.00823187, -0.0265887, 0.00049913, -0.0934387, -0.209333, 0.335223, -0.0283856, -0.00535731, 0.013859, -0.0283856, -0.00535731, 0.013859, 0.355321, 0.178029, 9.44332
0.174407, 0.134066, 0.728498, 0.00806453, -0.0270269, 0.000364791, -0.0898305, -0.204656, 0.318102, -0.0686152, 0.010513, -0.0155479, -0.0686152, 0.010513, -0.0155479, 0.30442, -0.115198, 9.40238
0.173894, 0.124488, 0.746356, 0.00759987, -0.0277682, 0.000614334, -0.0856686, -0.194773, 0.299911, -0.0308365, -0.00741579, 0.0100327, -0.0308365, -0.00741579, 0.0100327, 0.415684, 0.185888, 9.63827
0.173401, 0.115873, 0.763242, 0.00674442, -0.0278363, 0.000665941, -0.0881459, -0.191407, 0.285296, 0.0312556, -0.00824843, -0.00296422, 0.0312556, -0.00824843, -0.00296422, 0.0936192, 0.136141, 9.42391
0.172996, 0.109708, 0.775781, 0.00599306, -0.0279109, 0.000691265, -0.0914705, -0.186026, 0.271573, -0.0281284, -0.00557947, -0.000727622, -0.0281284, -0.00557947, -0.000727622, 0.020543, 0.146099, 9.2873
0.170451, 0.0986114, 0.797056, 0.00489316, -0.0276564, 0.000702599, -0.0944825, -0.176117, 0.248708, -0.0309588, 0.000640557, -0.0120436, -0.0309588, 0.000640557, -0.0120436, 0.153786, 0.149172, 9.5615
0.170214, 0.0929502, 0.810015, 0.00480965, -0.0270415, 0.00072875, -0.0920459, -0.172983, 0.233701, 0.0012009, 0.0188492, -0.000392376, 0.0012009, 0.0188492, -0.000392376, 0.272114, 0.12906, 9.44818
0.1701, 0.0877316, 0.822078, 0.00392717, -0.0266641, 0.000577792, -0.0922443, -0.168978, 0.222294, 0.00685172, 0.0180064, -0.0117266, 0.00904069, 0.0140321, 0.00348836, 0.356724, 0.0971189, 9.32618
0.167963, 0.077954, 0.841141, 0.0032553, -0.0264532, 0.000252332, -0.0948803, -0.16536, 0.196847, -0.0204624, -0.00931856, -0.000523981, -0.0204624, -0.00931856, -0.000523981, 0.301406, 0.101141, 9.49313
0.166353, 0.0718187, 0.852717, 0.00259097, -0.0261312, 0.000241894, -0.0956277, -0.162479, 0.188805, -0.0609319, 0.0281203, -0.00289238, -0.0609319, 0.0281203, -0.00289238, 0.283786, 0.178006, 9.70967
0.16403, 0.0644712, 0.866024, 0.00182994, -0.025618, 0.000502764, -0.100641, -0.155037, 0.178632, 0.012255, 0.0203951, 0.00733094, -0.0247622, 0.0190041, -0.00519188, 0.333138, 0.0557241, 9.56382
0.162132, 0.0563903, 0.880843, 0.000819234, -0.0245239, 0.000464142, -0.101428, -0.150214, 0.160036, -0.00253932, 0.0140844, -0.00516293, -0.00253932, 0.0140844, -0.00516293, 0.31861, 0.000259571, 9.36149
0.161598, 0.0518047, 0.889663, 0.000344347, -0.0239227, 0.0002927, -0.0986397, -0.145804, 0.145986, -0.0306538, 0.00739915, 0.000621026, -0.0306538, 0.00739915, 0.000621026, 0.165141, 0.135817, 9.49569
0.157812, 0.0423756, 0.903631, -0.000210276, -0.0237493, 9.00844e-05, -0.101859, -0.13539, 0.133212, -0.0364914, 0.00594946, 0.00245422, -0.0364914, 0.00594946, 0.00245422, 0.285369, 0.349665, 9.60337
0.155349, 0.0365246, 0.912388, 0.000386132, -0.0235892, 0.000133444, -0.109127, -0.134292, 0.124725, 0.015092, 0.0176625, 0.000673341, 0.015092, 0.0176625, 0.000673341, 0.176613, 0.0159026, 9.63928
0.154406, 0.0320566, 0.920657, -0.00024597, -0.0224659, 0.000260465, -0.108113, -0.130589, 0.114895, 0.0172914, 0.0188716, -0.0105765, -0.0104811, 0.0265585, 0.00332412, 0.301597, 0.0871676, 9.6188
0.152073, 0.0256513, 0.930754, -0.00120027, -0.021447, 0.000102481, -0.103404, -0.122605, 0.10157, 0.0367604, 0.0035094, -0.012729, 0.0367604, 0.0035094, -0.012729, 0.285505, 0.12348, 9.52881
0.149795, 0.021473, 0.936329, -0.00160841, -0.0215242, -7.2046e-05, -0.104104, -0.121488, 0.0978056, -0.0110273, -0.00936161, -0.00546106, -0.0110273, -0.00936161, -0.00546106, 0.250584, -0.0657204, 9.64218
0.147927, 0.0174642, 0.942964, -0.00159357, -0.0215055, 4.91263e-06, -0.109475, -0.116948, 0.0918971, -0.0288854, 0.0118568, 0.00977366, -0.0129216, 0.0147457, -0.00136758, 0.161002, 0.0896278, 9.69144
0.146206, 0.0127243, 0.952493, -0.00204228, -0.0206234, -3.44081e-05, -0.108723, -0.107656, 0.0763366, -0.00858432, 0.0228848, -0.0122919, -0.00858432, 0.0228848, -0.0122919, 0.177091, -0.0475431, 9.54379
0.143371, 0.0087274, 0.958634, -0.00211727, -0.0202647, -0.000153212, -0.114583, -0.103443, 0.0698206, 0.0114089, 0.0118976, -4.38523e-05, -0.00326285, 0.0233349, 0.000705276, 0.21366, -0.106318, 9.81033
0.139938, 0.00445818, 0.965354, -0.00218056, -0.0190725, -8.7696e-05, -0.112097, -0.0960141, 0.0657625, 0.0189999, 0.00268907, -0.00623639, 0.0189999, 0.00268907, -0.00623639, 0.204651, 0.198501, 9.68929
0.139054, 0.00238707, 0.970023, -0.00226507, -0.0186003, -0.000110354, -0.108332, -0.091495, 0.0579702, -0.00246494, 0.0210609, -0.00806331, -0.00246494, 0.0210609, -0.00806331, 0.224498, 0.0198174, 9.68444
0.139476, 0.000450986, 0.975333, -0.00169265, -0.0187598, -0.000246119, -0.104411, -0.0895817, 0.0534187, -0.0106045, -0.0184541, -0.000663122, -0.0106045, -0.0184541, -0.000663122, 0.12146, 0.0638226, 9.74124
0.139262, -0.00147275, 0.980038, -0.00237742, -0.0189238, -0.000103361, -0.100837, -0.0865304, 0.0521208, 0.0290786, 0.00253038, 0.00494556, -0.00897127, -0.0193456, -0.00247436, 0.211818, -0.123621, 9.85521
0.13672, -0.0057655, 0.986884, -0.00243007, -0.0197416, -0.000136516, -0.0996497, -0.0839045, 0.0459303, 0.0367732, -0.0144518, -0.00260566, 0.0367732, -0.0144518, -0.00260566, 0.177058, 0.149015, 9.65643
0.135946, -0.00789452, 0.990423, -0.00313668, -0.0204009, -0.000303173, -0.0988, -0.080381, 0.0396551, -0.038519, 0.00426996, -0.00373082, 0.0550202, -0.00546443, -0.00677168, 0.205511, 0.0180616, 9.57938
0.136281, -0.010512, 0.995511, -0.00341455, -0.0203941, -3.52322e-05, -0.0958342, -0.0752226, 0.0350626, -0.0544823, 0.0129302, 0.0111865, -0.0544823, 0.0129302, 0.0111865, 0.199657, 0.0379388, 9.79689
0.135986, -0.0124575, 0.998785, -0.00159702, -0.0208016, 0.000148706, -0.0952196, -0.0755922, 0.036395, 0.00635249, -0.00436642, 0.00312946, -0.105243, 0.0031584, -0.000145604, 0.236026, -0.122565, 9.86143
0.134009, -0.0159893, 1.00214, -0.00152365, -0.021211, 1.59911e-05, -0.100385, -0.0741182, 0.031881, 0.0654316, -0.0241515, -0.00617748, 0.0654316, -0.0241515, -0.00617748, 0.0424281, 0.135022, 9.70865
0.134276, -0.0171385, 1.00387, -0.00438641, -0.020378, 0.000268001, -0.0982917, -0.0730311, 0.03189, 0.0555716, 0.0156735, 0.0105591, 0.0555716, 0.0156735, 0.0105591, 0.293191, 0.042133, 9.81012
0.134831, -0.0187725, 1.00687, -0.00480338, -0.0203621, 7.05699e-05, -0.0976952, -0.0720663, 0.0289391, -0.00208345, 0.00433744, 0.00216264, -0.00208345, 0.00433744, 0.00216264, 0.227105, 0.0735078, 9.79479
0.134025, -0.0205578, 1.00945, -0.00324144, -0.0206891, 0.000156608, -0.0993688, -0.0723851, 0.0260195, -0.0910317, -0.00750063, -0.00124432, -0.0910317, -0.00750063, -0.00124432, 0.247205, -0.0334497, 9.59237
0.132167, -0.0235304, 1.01389, -0.00382384, -0.0203809, 0.000106575, -0.100341, -0.0727842, 0.0193191, -0.0577825, 0.00184316, 0.00303418, -0.0577825, 0.00184316, 0.00303418, 0.227822, -0.0693623, 9.64947
0.132661, -0.0248383, 1.01677, -0.00559527, -0.0197672, 7.52821e-05, -0.103112, -0.0688159, 0.0179026, 0.114207, 0.0321691, -0.000801022, 0.114207, 0.0321691, -0.000801022, 0.183843, 0.0740789, 9.7144
0.133151, -0.0257254, 1.01921, -0.00715062, -0.0198295, -0.000262417, -0.100964, -0.066362, 0.0155548, -0.07083, 0.00192413, -0.0186802, 0.151018, 0.0232158, -0.016337, 0.137002, 0.0291786, 9.58994
0.133438, -0.0271796, 1.02226, -0.00659391, -0.019978, -0.000705292, -0.101757, -0.062687, 0.0152784, -0.159597, -0.0318182, -0.00178586, -0.159597, -0.0318182, -0.00178586, 0.133433, 0.0114793, 9.84965
0.1327, -0.0284761, 1.0242, -0.00341347, -0.0198037, -0.000915057, -0.0997737, -0.0608357, 0.0124605, 0.0492644, 0.0160563, -0.00380407, 0.0492644, 0.0160563, -0.00380407, 0.302405, -0.14476, 9.87979
0.1304, -0.0308591, 1.02539, -0.00324623, -0.0192165, -0.00113085, -0.106576, -0.057909, 0.0176529, 0.110876, 0.0406538, 0.00900493, 0.110876, 0.0406538, 0.00900493, 0.212663, -0.00727008, 10.0394
0.132683, -0.0306664, 1.02722, -0.00998594, -0.0189115, -0.0011821, -0.100654, -0.0548386, 0.0174951, 0.0136404, -0.0135354, 0.000369136, 0.0136404, -0.0135354, 0.000369136, 0.140693, -0.1817, 9.84884
0.133388, -0.031083, 1.02961, -0.00388531, -0.0189288, -0.00127001, -0.0953554, -0.0551144, 0.0231131, -0.127436, -0.0177505, -0.00359907, -0.00339267, -0.0314574, -0.00769868, 0.141612, -0.0979146, 9.65869
0.134028, -0.0319818, 1.03431, -0.00419503, -0.0203015, -0.00116355, -0.0903355, -0.0522483, 0.0184946, -0.193595, -0.0128036, -0.000186489, -0.193595, -0.0128036, -0.000186489, 0.13591, -0.108895, 9.52133
0.134516, -0.0325168, 1.0369, -0.00311671, -0.0212449, -0.0012344, -0.0903526, -0.0539207, 0.0142657, 0.27675, -0.0157861, -0.0146232, -0.248094, -0.0141023, 0.00999211, 0.0967333, -0.0693056, 9.29428
0.138441, -0.0322432, 1.04048, -0.00502943, -0.0224959, -0.000927958, -0.0837262, -0.0529746, 0.000950112, 0.28685, -0.0295702, 0.00351798, 0.28685, -0.0295702, 0.00351798, 0.181612, -0.0585547, 9.62188
0.139994, -0.0326155, 1.04027, -0.00949211, -0.0238054, -0.000642598, -0.0844538, -0.0523292, 0.00119464, -0.299526, -0.0267536, 0.00719423, -0.299526, -0.0267536, 0.00719423, 0.262694, 0.0504199, 10.1682
0.139191, -0.0341325, 1.04122, -0.00892004, -0.0237324, -0.000560964, -0.0902803, -0.0496349, 0.00896673, -0.10364, 0.00798566, 0.00149604, -0.10364, 0.00798566, 0.00149604, 0.0927292, -0.0995934, 9.66164
0.140168, -0.0342769, 1.04181, -0.00491495, -0.0233262, -0.000810539, -0.0889378, -0.0467134, 0.0043424, -0.138304, -0.0130672, -0.00367893, -0.138304, -0.0130672, -0.00367893, 0.0937063, -0.0760073, 9.58374
0.140024, -0.0352674, 1.04217, -0.00649593, -0.0239739, -0.00084547, -0.0904742, -0.0475913, -0.000978131, -0.0170012, -0.0280319, 0.00579534, -0.0170012, -0.0280319, 0.00579534, 0.221053, -0.187924, 9.95488
0.141055, -0.0352935, 1.04194, -0.010653, -0.0240586, -0.000828829, -0.0871399, -0.0422081, 0.00135953, 0.205079, -0.00167209, -0.00508212, 0.205079, -0.00167209, -0.00508212, 0.148512, -0.0307891, 9.73149
0.14098, -0.0356679, 1.04181, -0.00791781, -0.0244511, -0.000501224, -0.0829627, -0.0398082, -0.00326928, -0.222621, 0.00191342, 0.00244883, 0.114572, -0.00250808, -0.000793307, 0.263279, -0.173928, 9.53855
0.141477, -0.0356988, 1.04102, -0.00698988, -0.0248723, -0.000321168, -0.0832195, -0.041011, -0.0134828, -0.194818, -0.0105527, 0.00793798, -0.194818, -0.0105527, 0.00793798, 0.267789, -0.141362, 9.56182
0.141182, -0.0359655, 1.04113, -0.00681663, -0.0251683, -0.000201848, -0.0906231, -0.0404743, -0.00482243, 0.0697397, -0.00211737, 0.0128359, 0.0697397, -0.00211737, 0.0128359, 0.242623, 0.122417, 9.84629
0.140826, -0.0358413, 1.04206, -0.00644005, -0.0247392, -0.000415938, -0.0923891, -0.0347884, -0.0170712, 0.107412, 0.0291357, -0.0116495, 0.107412, 0.0291357, -0.0116495, 0.293797, -0.070038, 9.47155
0.139244, -0.0360917, 1.04238, -0.00757444, -0.0241418, -0.00038031, -0.0946456, -0.0317403, -0.0218708, 0.0416854, 0.0150631, -0.00634337, 0.0416854, 0.0150631, -0.00634337, 0.196285, 0.000216819, 9.74293
0.140105, -0.034713, 1.0439, -0.00689555, -0.0233125, -0.000574799, -0.0918032, -0.0276697, -0.0235905, -0.00884896, 0.0107059, 0.00126231, -0.00884896, 0.0107059, 0.00126231, 0.13807, 0.00823784, 9.66876
0.140237, -0.033931, 1.04476, -0.00456188, -0.0233377, -0.000245945, -0.088114, -0.0275964, -0.0231641, -0.00335476, -0.025765, 0.00255182, -0.00335476, -0.025765, 0.00255182, 0.301834, -0.190903, 9.57021
0.139848, -0.0335797, 1.04544, -0.00552503, -0.0238396, -0.000416841, -0.0877667, -0.0312512, -0.0210666, 0.0749569, -0.00606524, 0.00181445, 0.0749569, -0.00606524, 0.00181445, 0.260713, -0.0200468, 9.74878
0.139249, -0.0333001, 1.04748, -0.00599026, -0.0244579, -0.00032329, -0.0844461, -0.0303023, -0.0290492, 0.0795044, 0.00585494, 4.59185e-05, 0.0795044, 0.00585494, 4.59185e-05, 0.241108, 0.0059151, 9.58877
0.139283, -0.0327401, 1.04889, -0.00665678, -0.0248595, -0.000439243, -0.0845056, -0.0259672, -0.0283638, -0.0576315, -0.0112724, 0.00481088, -0.0576315, -0.0112724, 0.00481088, 0.143637, -0.0624799, 9.80201
0.139218, -0.0318031, 1.05073, -0.00594825, -0.0251494, -0.000594715, -0.0817526, -0.024185, -0.0270634, -0.0987221, -0.0109261, 0.00400356, -0.0987221, -0.0109261, 0.00400356, 0.282538, -0.0385613, 9.81081
0.139148, -0.0311244, 1.05262, -0.00391227, -0.0256055, -0.000511437, -0.0821519, -0.0226157, -0.0274051, -0.0179655, -0.0267768, -0.00580022, -0.0179655, -0.0267768, -0.00580022, 0.227154, -0.0150295, 9.72506
0.139282, -0.0304639, 1.05465, -0.00472215, -0.0257611, -0.000397348, -0.079195, -0.0220822, -0.0310703, 0.081706, 0.00143254, -0.00632103, 0.0220336, -0.00440299, -0.00525905, 0.217888, -0.0141299, 9.50435
0.139536, -0.029594, 1.05713, -0.00439939, -0.0258925, -0.000384862, -0.0781692, -0.0245005, -0.0410393, -0.0828625, -0.0124437, -0.00225239, 0.0574571, -0.0147219, -0.000363329, 0.230229, 0.00366082, 9.61751
0.141252, -0.0285513, 1.05874, -0.00498243, -0.0263756, -0.000387324, -0.0750609, -0.0265191, -0.0427543, -0.0593164, 0.00499927, -0.00109725, 0.0257178, -0.0296839, 0.00838249, 0.261636, -0.0899433, 9.82022
0.142012, -0.0278675, 1.06079, -0.00545037, -0.0272168, 0.000238648, -0.0731863, -0.0250052, -0.0448066, -0.0579617, -0.00312876, 0.00432484, -0.0579617, -0.00312876, 0.00432484, 0.0801082, -0.100942, 9.74207
0.142316, -0.0275651, 1.06227, -0.00521751, -0.0276491, 0.00043927, -0.0727268, -0.0254576, -0.0449883, 0.0244203, -0.0129732, -0.00605519, 0.0244203, -0.0129732, -0.00605519, 0.0762871, -0.175613, 9.80902
0.142574, -0.0272359, 1.06351, -0.00604388, -0.0279053, 0.000500197, -0.0728616, -0.0269297, -0.0477868, 0.0244318, 0.0038871, -0.00154376, 0.0293142, -0.00927452, -0.00306051, 0.433953, 0.0900808, 9.75359
0.143038, -0.0265434, 1.06421, -0.00688909, -0.0278134, 0.000205994, -0.070563, -0.0229281, -0.0524285, 0.0138294, -0.00245823, -0.00896468, 0.0138294, -0.00245823, -0.00896468, 0.355081, 0.0382441, 9.7815
0.144216, -0.0257278, 1.06603, -0.00506115, -0.0283273, 0.000177404, -0.0671814, -0.0228185, -0.0493599, -0.0617774, -0.00567419, 0.0126261, -0.0617774, -0.00567419, 0.0126261, 0.194432, -0.143534, 9.74848
0.143964, -0.0254048, 1.06761, -0.00420778, -0.0288608, 0.000503482, -0.0654307, -0.0212829, -0.0471967, -0.0164465, -0.0234107, 0.00296891, -0.0164465, -0.0234107, 0.00296891, 0.213219, -0.0702423, 9.92691
0.143873, -0.0250388, 1.06874, -0.00611329, -0.0297357, 0.00037753, -0.0665357, -0.0196507, -0.0471957, 0.0988802, -0.0289729, -0.0131063, 0.0988802, -0.0289729, -0.0131063, 0.269636, -0.0297687, 9.72473
0.144722, -0.0242876, 1.07005, -0.00630243, -0.0301514, 0.000447411, -0.0676301, -0.0219587, -0.0508349, -0.137845, 0.0136929, 0.000391694, -0.137845, 0.0136929, 0.000391694, 0.478861, -0.167006, 9.73669
0.145121, -0.0235551, 1.07172, -0.00567989, -0.0140248, 2.06111e-05, -0.0655589, -0.0206349, -0.048932, -0.146652, 0.517542, -0.00652401, -0.146652, 0.517542, -0.00652401, 0.289157, -0.0158581, 9.7495
0.144531, -0.0234892, 1.07223, -0.00495624, 0.0121428, -0.000259881, -0.0532499, -0.0215001, -0.0526671, 0.209191, 0.847466, 7.58615e-06, 0.209191, 0.847466, 7.58615e-06, 0.146758, 0.0108993, 9.65889
0.145486, -0.0232665, 1.07311, -0.00872845, 0.0479688, -0.000401129, -0.0268213, -0.0216216, -0.0445853, -0.0536699, 0.720783, -0.00604534, 0.212378, 0.683371, -0.0103183, 0.246675, 0.0277759, 10.206
0.150229, -0.0227491, 1.07406, -0.0132244, 0.0851666, -0.000766571, 0.0338019, -0.0209767, -0.028442, -0.12741, 0.446473, 0.000234979, -0.12741, 0.446473, 0.000234979, 0.121454, -0.0542507, 10.0369
0.156185, -0.0221684, 1.07551, -0.0079679, 0.0997824, -0.000435334, 0.0801457, -0.020367, -0.0333639, -0.226715, 0.264514, 0.0117633, -0.226715, 0.264514, 0.0117633, 0.114813, -0.0979509, 9.46549
0.165875, -0.022028, 1.07626, -0.00814866, 0.107569, -0.00017422, 0.143497, -0.0171466, -0.0304587, -0.0120492, 0.0501695, -0.00404758, -0.0120492, 0.0501695, -0.00404758, -0.0696569, -0.155967, 9.84578
0.175125, -0.0216437, 1.07732, -0.0131222, 0.107967, -0.000272558, 0.187942, -0.0134217, -0.0347403, -0.40199, -0.0145879, -0.0138469, 0.374702, -0.0286684, -0.00159738, -0.0550915, -0.0348549, 9.83326
0.189623, -0.0203035, 1.07878, -0.00654519, 0.104565, -0.000428527, 0.240782, -0.00962295, -0.0308492, -0.244627, -0.11621, -0.00776555, -0.244627, -0.11621, -0.00776555, -0.029905, 0.0657558, 9.7954
0.20998, -0.0187583, 1.08105, -0.0044627, 0.0937186, -0.000125055, 0.29427, -0.0109506, -0.0324082, -0.40648, -0.194873, 0.00642667, -0.40648, -0.194873, 0.00642667, -0.103306, -0.149156, 9.73086
0.223459, -0.018305, 1.08174, -0.0034658, 0.0870795, 9.62196e-05, 0.321208, -0.00966825, -0.0356574, 0.404305, -0.167569, 0.0159317, 0.404305, -0.167569, 0.0159317, -0.173632, 0.0221389, 9.54203
0.243586, -0.017598, 1.0816, -0.00141087, 0.0830461, 5.54461e-05, 0.350046, -0.0122103, -0.0486079, -0.190425, -0.190478, -0.00212072, 0.473065, -0.172463, 0.00673675, -0.221731, 0.0571339, 9.83826
0.272881, -0.0155876, 1.08157, 0.00317875, 0.0734407, -0.00013948, 0.378862, -0.0113545, -0.028253, -0.180764, -0.178098, -0.00553981, 0.0377555, -0.190817, 0.000995837, -0.354008, 0.146361, 10.242
0.295271, -0.0147513, 1.0825, 0.0105063, 0.0617802, -0.000246892, 0.392856, -0.0170039, -0.00537167, -0.269726, -0.178015, -0.0122663, -0.269726, -0.178015, -0.0122663, -0.254219, 0.0015389, 10.0565
0.321939, -0.0141845, 1.08528, 0.0201968, 0.0551699, -0.000612117, 0.403614, -0.0228799, 0.00744252, 0.43255, -0.0934321, 0.00497143, 0.43255, -0.0934321, 0.00497143, -0.236716, -0.0729633, 10.7076
