0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.00029457,0.0043991,-0.0016252,0.020853,1
0.00029457,0.0043991,-0.0016252,0.020853,1
0.00029457,0.0043991,-0.0016252,0.020853,1
0.00032149,0.0045486,-0.0014523,0.020652,1
0.00032149,0.0045486,-0.0014523,0.020652,1
0.00032149,0.0045486,-0.0014523,0.020652,1
0.00032149,0.0045486,-0.0014523,0.020652,1
0.00032149,0.0045486,-0.0014523,0.020652,1
0.00032149,0.0045486,-0.0014523,0.020652,1
0.0004488,0.0044861,-0.00073827,0.020596,1
0.0004488,0.0044861,-0.00073827,0.020596,1
0.0004488,0.0044861,-0.00073827,0.020596,1
0.00063967,0.0052105,-0.00034378,0.020741,1
0.00063967,0.0052105,-0.00034378,0.020741,1
0.00063967,0.0052105,-0.00034378,0.020741,1
0.00080618,0.0054226,8.4289e-06,0.020498,1
0.00080618,0.0054226,8.4289e-06,0.020498,1
0.00080618,0.0054226,8.4289e-06,0.020498,1
0.00080618,0.0054226,8.4289e-06,0.020498,1
0.00080618,0.0054226,8.4289e-06,0.020498,1
0.00070422,0.0052854,0.00015948,0.020291,1
0.00070422,0.0052854,0.00015948,0.020291,1
0.00070422,0.0052854,0.00015948,0.020291,1
0.00070422,0.0052854,0.00015948,0.020291,1
0.00091374,0.0051958,-9.3067e-05,0.020416,1
0.00091374,0.0051958,-9.3067e-05,0.020416,1
0.00091374,0.0051958,-9.3067e-05,0.020416,1
0.00091374,0.0051958,-9.3067e-05,0.020416,1
0.00054686,0.0047465,-0.00081138,0.020064,1
0.00054686,0.0047465,-0.00081138,0.020064,1
0.00054686,0.0047465,-0.00081138,0.020064,1
0.00054686,0.0047465,-0.00081138,0.020064,1
0.00054686,0.0047465,-0.00081138,0.020064,1
0.00038102,0.0043598,-0.0015418,0.020003,1
0.00038102,0.0043598,-0.0015418,0.020003,1
0.00038102,0.0043598,-0.0015418,0.020003,1
0.00042407,0.004457,-0.0018912,0.020049,1
0.00042407,0.004457,-0.0018912,0.020049,1
0.00042407,0.004457,-0.0018912,0.020049,1
0.00042407,0.004457,-0.0018912,0.020049,1
0.00042407,0.004457,-0.0018912,0.020049,1
0.00044409,0.0044756,-0.002134,0.019799,1
0.00044409,0.0044756,-0.002134,0.019799,1
0.00044409,0.0044756,-0.002134,0.019799,1
0.00034865,0.0042511,-0.0020175,0.019631,1
0.00034865,0.0042511,-0.0020175,0.019631,1
0.00034865,0.0042511,-0.0020175,0.019631,1
0.00034865,0.0042511,-0.0020175,0.019631,1
0.00033847,0.0043301,-0.0019289,0.01961,1
0.00033847,0.0043301,-0.0019289,0.01961,1
0.00033847,0.0043301,-0.0019289,0.01961,1
0.00033847,0.0043301,-0.0019289,0.01961,1
0.00021248,0.0043254,-0.0018649,0.019329,1
0.00021248,0.0043254,-0.0018649,0.019329,1
0.00021248,0.0043254,-0.0018649,0.019329,1
0.00021248,0.0043254,-0.0018649,0.019329,1
0.00021248,0.0043254,-0.0018649,0.019329,1
0.00024988,0.0042895,-0.0014714,0.019207,1
0.00024988,0.0042895,-0.0014714,0.019207,1
0.00024988,0.0042895,-0.0014714,0.019207,1
0.00027023,0.0042726,-0.001436,0.019463,1
0.00027023,0.0042726,-0.001436,0.019463,1
0.00027023,0.0042726,-0.001436,0.019463,1
0.00027023,0.0042726,-0.001436,0.019463,1
0.00052692,0.0043769,-0.0015348,0.019806,1
0.00052692,0.0043769,-0.0015348,0.019806,1
0.00052692,0.0043769,-0.0015348,0.019806,1
0.00052692,0.0043769,-0.0015348,0.019806,1
0.00053961,0.0045198,-0.0017448,0.019889,1
0.00053961,0.0045198,-0.0017448,0.019889,1
0.00053961,0.0045198,-0.0017448,0.019889,1
0.00053961,0.0045198,-0.0017448,0.019889,1
0.00048276,0.0045616,-0.0018307,0.019689,1
0.00048276,0.0045616,-0.0018307,0.019689,1
0.00048276,0.0045616,-0.0018307,0.019689,1
0.00048276,0.0045616,-0.0018307,0.019689,1
0.00034531,0.004493,-0.0022039,0.019203,1
0.00034531,0.004493,-0.0022039,0.019203,1
0.00034531,0.004493,-0.0022039,0.019203,1
0.00034531,0.004493,-0.0022039,0.019203,1
0.00034531,0.004493,-0.0022039,0.019203,1
0.0003087,0.0044988,-0.0024485,0.018822,1
0.0003087,0.0044988,-0.0024485,0.018822,1
0.0003087,0.0044988,-0.0024485,0.018822,1
0.00028105,0.0045081,-0.0025249,0.018656,1
0.00028105,0.0045081,-0.0025249,0.018656,1
0.00028105,0.0045081,-0.0025249,0.018656,1
0.00028105,0.0045081,-0.0025249,0.018656,1
0.00031195,0.0045371,-0.0023905,0.018601,1
0.00031195,0.0045371,-0.0023905,0.018601,1
0.00031195,0.0045371,-0.0023905,0.018601,1
0.00031195,0.0045371,-0.0023905,0.018601,1
0.00031195,0.0045371,-0.0023905,0.018601,1
0.00036349,0.0046925,-0.0018339,0.018921,1
0.00036349,0.0046925,-0.0018339,0.018921,1
0.00036349,0.0046925,-0.0018339,0.018921,1
0.0003818,0.0047731,-0.0016125,0.018865,1
0.0003818,0.0047731,-0.0016125,0.018865,1
0.0003818,0.0047731,-0.0016125,0.018865,1
0.0003818,0.0047731,-0.0016125,0.018865,1
0.0003818,0.0047731,-0.0016125,0.018865,1
0.00029284,0.0048379,-0.0016931,0.01878,1
0.00029284,0.0048379,-0.0016931,0.01878,1
0.00029284,0.0048379,-0.0016931,0.01878,1
0.00029284,0.0048379,-0.0016931,0.01878,1
0.00043322,0.0051445,-0.001841,0.018764,1
0.00043322,0.0051445,-0.001841,0.018764,1
0.00043322,0.0051445,-0.001841,0.018764,1
0.00049607,0.0053153,-0.0018502,0.01867,1
0.00049607,0.0053153,-0.0018502,0.01867,1
0.00049607,0.0053153,-0.0018502,0.01867,1
0.00049607,0.0053153,-0.0018502,0.01867,1
0.00047614,0.0052036,-0.0018189,0.018602,1
0.00047614,0.0052036,-0.0018189,0.018602,1
0.00047614,0.0052036,-0.0018189,0.018602,1
0.00047614,0.0052036,-0.0018189,0.018602,1
0.00042205,0.0051088,-0.0020906,0.018624,1
0.00042205,0.0051088,-0.0020906,0.018624,1
0.00042205,0.0051088,-0.0020906,0.018624,1
0.00042205,0.0051088,-0.0020906,0.018624,1
0.00030049,0.0052085,-0.0024563,0.018457,1
0.00030049,0.0052085,-0.0024563,0.018457,1
0.00030049,0.0052085,-0.0024563,0.018457,1
0.00030049,0.0052085,-0.0024563,0.018457,1
0.00028061,0.0052276,-0.0024964,0.01875,1
0.00028061,0.0052276,-0.0024964,0.01875,1
0.00028061,0.0052276,-0.0024964,0.01875,1
0.00028061,0.0052276,-0.0024964,0.01875,1
0.00039,0.005689,-0.0024404,0.019099,1
0.00039,0.005689,-0.0024404,0.019099,1
0.00039,0.005689,-0.0024404,0.019099,1
0.00039,0.005689,-0.0024404,0.019099,1
0.00036624,0.0057029,-0.002785,0.019164,1
0.00036624,0.0057029,-0.002785,0.019164,1
0.00036624,0.0057029,-0.002785,0.019164,1
0.00036624,0.0057029,-0.002785,0.019164,1
0.00059566,0.0057074,-0.0031084,0.019135,1
0.00059566,0.0057074,-0.0031084,0.019135,1
0.00059566,0.0057074,-0.0031084,0.019135,1
0.00059566,0.0057074,-0.0031084,0.019135,1
0.00053627,0.0056258,-0.003355,0.018531,1
