0.25768,0.031035,0.023652,0.71625,2
0.29387,0.036135,0.02637,0.67981,2
0.31896,0.04041,0.028303,0.6534,2
0.35465,0.044621,0.031959,0.62133,2
0.38168,0.047895,0.035464,0.59621,2
0.40656,0.049802,0.038638,0.57369,2
0.44273,0.054498,0.03951,0.53945,2
0.46672,0.053632,0.039261,0.51486,2
0.50206,0.057466,0.043736,0.48148,2
0.52548,0.058589,0.044151,0.4585,2
0.5562,0.061672,0.044998,0.4244,2
0.5758,0.063049,0.045718,0.40201,2
0.59355,0.066205,0.047091,0.38418,2
0.62258,0.072615,0.05096,0.35488,2
0.63983,0.074678,0.050844,0.33943,2
0.66226,0.07551,0.052306,0.31654,2
0.67783,0.07974,0.056317,0.30118,2
0.69747,0.081832,0.055495,0.28173,2
0.71187,0.08302,0.056814,0.26432,2
0.72388,0.084242,0.057527,0.24988,2
0.74395,0.088928,0.058555,0.23261,2
0.75492,0.091202,0.061373,0.22167,2
0.76643,0.091834,0.062412,0.20897,2
0.78029,0.092391,0.062515,0.18899,2
0.78762,0.092745,0.064076,0.18289,2
0.7998,0.09225,0.065829,0.17165,2
0.80704,0.092944,0.064767,0.16714,2
0.81818,0.093148,0.068458,0.15496,2
0.82548,0.093792,0.067854,0.14597,2
0.83269,0.095593,0.069621,0.13978,2
0.84259,0.097999,0.070895,0.12973,2
0.8491,0.098571,0.073063,0.12081,2
0.85818,0.099917,0.073038,0.11207,2
0.86348,0.10059,0.072461,0.10747,2
0.87151,0.10108,0.072174,0.098815,2
0.87677,0.10162,0.07243,0.093684,2
0.88233,0.10177,0.072313,0.090333,2
0.88915,0.10084,0.071583,0.083026,2
0.89346,0.10014,0.072127,0.078722,2
0.89939,0.10032,0.071312,0.070713,2
0.90291,0.098912,0.069537,0.067228,3
0.90873,0.098559,0.066013,0.064313,3
0.91248,0.096357,0.064729,0.060855,3
0.91743,0.095009,0.066334,0.053611,3
0.92066,0.094816,0.067183,0.049289,3
0.92463,0.093966,0.063763,0.045926,3
0.92711,0.095989,0.064883,0.042013,3
0.9292,0.0943,0.063661,0.043138,3
0.93286,0.091989,0.062941,0.040978,3
0.93521,0.090926,0.059826,0.037761,3
0.93891,0.089752,0.057784,0.035038,3
0.94113,0.090701,0.055956,0.031139,3
0.94339,0.090329,0.054043,0.029137,3
0.94501,0.089803,0.052643,0.028122,3
0.94662,0.089869,0.053661,0.027126,3
0.94889,0.085834,0.054478,0.02618,3
0.95042,0.083409,0.053127,0.027162,3
0.95261,0.080764,0.054634,0.020199,3
0.95379,0.080642,0.052714,0.018599,3
0.95519,0.08045,0.050333,0.019263,3
0.95698,0.079939,0.049605,0.016478,3
0.9579,0.079576,0.048717,0.01476,3
0.9591,0.078184,0.046645,0.016702,3
0.96021,0.07627,0.045534,0.015472,3
0.96191,0.074697,0.044775,0.015546,3
0.96357,0.071546,0.041655,0.013414,3
0.96509,0.069252,0.039837,0.012891,3
0.96717,0.069604,0.038,0.010927,3
0.96795,0.069252,0.036741,0.0086513,3
0.96955,0.070962,0.034026,0.0075848,3
0.97067,0.071077,0.033602,0.0058116,3
0.97249,0.070202,0.031,0.0061468,3
0.97382,0.068351,0.031868,0.0053562,3
0.97483,0.066195,0.030276,0.0036754,3
0.97596,0.065164,0.027022,0.0038161,3
0.97665,0.063096,0.028226,0.0027712,3
0.97745,0.063227,0.026338,0.0025349,3
0.9782,0.061765,0.024806,0.00068369,3
0.97921,0.059874,0.019267,0.0024906,3
0.97984,0.061189,0.018591,0.0036562,3
0.98028,0.058811,0.01632,-0.00057263,3
0.98041,0.055207,0.015408,-0.00068486,3
0.98062,0.053312,0.013982,-0.00056537,3
0.98068,0.054263,0.012468,-0.00085932,3
0.9809,0.052214,0.011321,0.0019277,3
0.98174,0.050878,0.008994,0.0015329,3
0.98263,0.050543,0.0062517,0.0031398,3
0.98358,0.049528,0.0048471,0.0025023,3
0.98528,0.047574,0.0024378,-0.0017892,3
0.98639,0.048278,0.00033362,-0.00097827,3
0.98803,0.046258,-0.00088188,-0.002929,3
0.98911,0.046706,-0.00066059,-0.0024069,3
0.9904,0.043707,-0.0052709,-0.00328,4
0.99103,0.041489,-0.0062211,-0.0017319,4
0.99155,0.048997,-0.0076672,-0.00037475,4
0.99312,0.081431,-0.0062004,0.010195,4
0.99454,0.12572,-0.0082583,0.017392,4
0.99833,0.22933,-0.0080915,0.032681,4
1.0012,0.31908,-0.0092394,0.046234,4
1.0053,0.47719,-0.0091791,0.047424,4
1.008,0.60615,-0.011615,0.031017,4
1.0098,0.77494,-0.014624,0.0050942,4
1.0096,0.90098,-0.015585,-0.014269,4
1.0087,1.0432,-0.01668,-0.025739,4
1.008,1.1282,-0.017142,-0.027962,4
1.0069,1.233,-0.016524,-0.030182,4
1.0062,1.2884,-0.018746,-0.030606,4
1.0049,1.3473,-0.022482,-0.030365,4
1.0036,1.3712,-0.023924,-0.031705,4
1.0024,1.3921,-0.027107,-0.030525,4
1.0011,1.4117,-0.028029,-0.024908,4
1.0004,1.4156,-0.031032,-0.026447,4
0.99933,1.4163,-0.033485,-0.025719,4
0.99848,1.4122,-0.035536,-0.025543,4
0.99666,1.4019,-0.038168,-0.02675,4
0.99505,1.3943,-0.039382,-0.026022,4
0.99206,1.3783,-0.040272,-0.024011,4
0.98917,1.3646,-0.041437,-0.022091,4
0.98451,1.3417,-0.042351,-0.016125,4
0.98158,1.3216,-0.043709,-0.013187,4
0.97916,1.3069,-0.043563,-0.011923,4
0.97328,1.2812,-0.041725,-0.004966,4
0.97055,1.262,-0.043079,-0.0030605,4
0.96679,1.2354,-0.043859,0.00091683,4
0.96486,1.2154,-0.045396,0.0041011,4
0.96168,1.185,-0.045354,0.0079921,4
0.96,1.1625,-0.04636,0.0096487,4
0.95859,1.1386,-0.047129,0.013995,4
0.95619,1.1082,-0.046735,0.017203,4
0.955,1.0864,-0.04737,0.017121,4
0.95382,1.0535,-0.04724,0.022054,4
0.9531,1.0286,-0.048007,0.023578,4
0.95259,0.99651,-0.049296,0.020955,4
0.95181,0.973,-0.04857,0.0211,4
0.95047,0.93943,-0.05082,0.024468,4
0.9497,0.91514,-0.053085,0.026475,4
0.94827,0.88177,-0.049483,0.02935,4
0.94709,0.86473,-0.049872,0.028746,4
0.94536,0.82826,-0.051776,0.030743,4
0.94463,0.80486,-0.052907,0.032565,4
0.94273,0.78815,-0.051938,0.032423,4
0.94055,0.75092,-0.051765,0.036761,4
0.93848,0.72848,-0.053956,0.03991,4
0.93664,0.69926,-0.056469,0.043594,4
0.93526,0.68227,-0.057168,0.046287,4
0.93323,0.65165,-0.056441,0.048965,4
0.93107,0.63009,-0.057507,0.046817,4
0.92908,0.59857,-0.056276,0.050383,4
0.92653,0.57821,-0.057414,0.054569,4
0.92411,0.55226,-0.058122,0.054355,4
0.92339,0.53105,-0.058683,0.057713,4
0.92182,0.51604,-0.060162,0.060691,4
0.92068,0.48795,-0.061973,0.061954,4
0.91967,0.46991,-0.063752,0.060619,4
0.9188,0.44266,-0.064622,0.066439,4
0.91809,0.42536,-0.06388,0.066123,4
0.91695,0.40191,-0.063845,0.068235,4
0.91684,0.38903,-0.062881,0.07379,4
0.91708,0.36773,-0.063553,0.074034,4
0.918,0.35347,-0.063913,0.072292,4
0.91931,0.33542,-0.067029,0.07312,4
0.92063,0.31976,-0.068602,0.072798,4
0.92179,0.30577,-0.071003,0.070436,4
0.92346,0.28691,-0.073586,0.068937,4
0.92473,0.27192,-0.074812,0.067479,4
0.9265,0.251,-0.073833,0.066784,4
0.92751,0.23877,-0.07654,0.064139,4
0.92873,0.22216,-0.080091,0.063761,4
0.92953,0.21228,-0.078961,0.064195,4
0.93098,0.19628,-0.079892,0.063762,4
0.93225,0.1833,-0.081414,0.062806,4
0.93333,0.16694,-0.084337,0.060267,4
0.93426,0.15492,-0.085721,0.059137,4
0.93497,0.14415,-0.086966,0.057731,4
0.93604,0.13285,-0.088329,0.058893,4
0.93662,0.12714,-0.089314,0.057606,4
0.93778,0.11604,-0.091414,0.054604,4
0.93885,0.10909,-0.091771,0.055038,4
0.94043,0.094581,-0.091156,0.05444,4
0.94176,0.086641,-0.093972,0.053669,4
0.94358,0.076086,-0.092899,0.055052,4
0.94482,0.067961,-0.092865,0.054516,4
0.94642,0.057512,-0.095104,0.053823,4
0.94799,0.04988,-0.09631,0.051203,4
0.94976,0.04303,-0.096154,0.049018,4
0.95243,0.037157,-0.093361,0.046334,4
0.95432,0.032028,-0.09493,0.04475,4
0.95737,0.024988,-0.096798,0.042238,4
0.95929,0.021621,-0.097471,0.039297,4
0.96217,0.013501,-0.097701,0.038868,4
0.96403,0.0073857,-0.098598,0.036582,4
0.96699,-3.5292e-05,-0.10121,0.033304,4
0.96899,-0.002955,-0.10211,0.028907,4
0.97223,-0.0077314,-0.10174,0.026426,4
0.9742,-0.0107,-0.093653,0.026734,4
0.97825,-0.01315,-0.051766,0.037374,4
0.981,-0.016141,-0.0036899,0.047465,4
0.98699,-0.022652,0.11144,0.060399,4
0.99074,-0.025111,0.20437,0.064994,4
0.99513,-0.028437,0.31799,0.060656,4
1.0011,-0.031068,0.49261,0.041239,4
1.0042,-0.033181,0.61847,0.020326,4
1.0076,-0.037184,0.77644,-0.0040482,4
1.009,-0.041605,0.88265,-0.013812,4
1.0105,-0.042638,1.0093,-0.024701,4
1.0113,-0.04407,1.0754,-0.024907,4
1.0123,-0.048011,1.1592,-0.024313,4
1.0127,-0.050552,1.1971,-0.028676,4
1.0132,-0.050969,1.2288,-0.030446,4
1.0136,-0.053002,1.2627,-0.029842,4
1.0134,-0.054239,1.2763,-0.028136,4
1.0134,-0.056571,1.2848,-0.03208,4
1.0131,-0.05796,1.2873,-0.033686,4
1.0126,-0.060813,1.2822,-0.034461,4
1.0121,-0.064219,1.2768,-0.034026,4
1.0118,-0.064564,1.2652,-0.032607,4
1.0115,-0.068674,1.2474,-0.031091,4
1.011,-0.069856,1.236,-0.03065,4
1.0091,-0.069644,1.2107,-0.030665,4
1.0072,-0.071764,1.1918,-0.027644,4
1.0047,-0.068902,1.1643,-0.025697,4
1.003,-0.068684,1.1442,-0.025198,4
1.0003,-0.068454,1.1137,-0.024169,4
0.99871,-0.069824,1.0929,-0.021826,4
0.99689,-0.072077,1.0751,-0.017099,4
0.99454,-0.072548,1.0403,-0.012192,4
0.9929,-0.072877,1.0203,-0.012349,4
0.99096,-0.072628,0.98528,-0.011541,4
0.98951,-0.07369,0.96466,-0.011546,4
0.98791,-0.073723,0.94203,-0.0073891,4
0.98584,-0.069804,0.90679,-0.0015565,4
0.98457,-0.072094,0.88356,0.00097684,4
0.98296,-0.072358,0.85159,0.0017375,4
0.98224,-0.070043,0.82968,0.0045841,4
0.98033,-0.0713,0.79116,0.0066718,4
0.97856,-0.071766,0.76877,0.0046086,4
0.97722,-0.071613,0.74618,0.0071152,4
0.97603,-0.070412,0.71664,0.011235,4
0.97571,-0.070627,0.69654,0.01271,4
0.97508,-0.069252,0.6663,0.014341,4
0.97452,-0.068843,0.64828,0.012713,4
0.9739,-0.066507,0.63102,0.012745,4
0.97354,-0.065475,0.60348,0.014739,4
0.97347,-0.06334,0.58222,0.016969,4
0.97375,-0.063132,0.55861,0.018838,4
0.97397,-0.063584,0.54179,0.017288,4
0.9732,-0.063055,0.52217,0.015893,4
0.97226,-0.06024,0.4963,0.018205,4
0.97195,-0.059796,0.48018,0.019284,4
0.97214,-0.057742,0.45503,0.021841,4
0.97211,-0.056187,0.43911,0.021884,4
0.97234,-0.055479,0.42309,0.021023,4
0.9729,-0.055801,0.39897,0.023065,4
0.97331,-0.056104,0.38542,0.024609,4
0.97409,-0.054549,0.36049,0.02146,4
0.97405,-0.052876,0.34571,0.022725,4
0.97366,-0.05155,0.334,0.024168,4
0.97342,-0.049034,0.31318,0.023379,4
0.97354,-0.048804,0.29662,0.023573,4
0.97387,-0.048505,0.28255,0.025857,4
0.97486,-0.049588,0.26337,0.027842,4
0.97605,-0.048661,0.2501,0.028878,4
0.97783,-0.047595,0.23421,0.025423,4
0.97883,-0.045946,0.22243,0.021743,4
0.98011,-0.044832,0.20388,0.0221,4
0.98032,-0.04216,0.19539,0.022391,4
0.98066,-0.040412,0.18202,0.024314,4
0.98098,-0.039291,0.16694,0.022879,4
0.98134,-0.038125,0.1603,0.02057,4
0.98221,-0.032881,0.14495,0.017655,4
0.98264,-0.032392,0.13765,0.015879,4
0.98316,-0.028589,0.12329,0.018374,4
0.98363,-0.02366,0.11589,0.020489,4
0.98431,-0.02478,0.10559,0.020585,4
0.98482,-0.025609,0.09651,0.017584,4
0.98552,-0.026229,0.08807,0.015778,4
0.98644,-0.023062,0.07769,0.017531,4
0.98722,-0.021626,0.069619,0.016205,4
0.9884,-0.016109,0.060761,0.013951,4
0.98883,-0.015111,0.053245,0.013739,4
0.98906,-0.01418,0.043672,0.013588,4
0.98947,-0.012857,0.03633,0.012719,4
0.98897,-0.012894,0.029827,0.014077,4
0.98716,-0.011884,0.025055,0.016305,4
0.98557,-0.0055783,0.017574,0.014752,4
0.98409,-0.0020607,0.013687,0.017446,4
0.98258,-0.0050453,0.0064917,0.017586,4
0.98231,-0.004884,0.003164,0.019266,4
0.98268,-0.0023955,-0.0016377,0.021129,4
0.98399,0.0030745,-0.0070317,0.020408,4
0.98498,0.0038309,-0.0094395,0.020148,4
0.98557,0.0070601,-0.011199,0.016546,4
0.98577,0.0089576,-0.013809,0.019087,4
0.98632,0.011211,-0.017147,0.020379,4
0.98772,-0.00064369,-0.02351,0.017934,4
0.98861,-0.021203,-0.027866,0.022593,4
0.99069,-0.085351,-0.030749,0.029565,4
0.99216,-0.15045,-0.031328,0.034207,4
0.99486,-0.28714,-0.035215,0.044549,4
0.99716,-0.40392,-0.038599,0.046617,4
0.99995,-0.5725,-0.042904,0.027121,4
1.0013,-0.68746,-0.046607,0.010019,4
1.0024,-0.86425,-0.050481,-0.012824,4
1.0017,-0.95973,-0.05229,-0.018567,4
0.99946,-1.0514,-0.051576,-0.020262,4
0.99645,-1.1599,-0.052051,-0.017448,4
0.99458,-1.2147,-0.052571,-0.016715,4
0.99252,-1.2793,-0.058018,-0.015235,4
0.9916,-1.3085,-0.058702,-0.018567,4
0.99038,-1.3382,-0.05702,-0.019133,4
0.98936,-1.3498,-0.056982,-0.016424,4
0.98839,-1.3582,-0.058053,-0.015433,4
0.98825,-1.3581,-0.059671,-0.014913,4
0.98889,-1.3492,-0.059867,-0.014018,4
0.98929,-1.3407,-0.060885,-0.014985,4
0.98789,-1.3269,-0.060392,-0.015437,4
0.9854,-1.3133,-0.061564,-0.014552,4
0.98369,-1.3006,-0.06325,-0.011848,4
0.98212,-1.2785,-0.059709,-0.0087503,4
0.98187,-1.2634,-0.05978,-0.0069144,4
0.98203,-1.2355,-0.059824,-0.004985,4
0.98244,-1.2155,-0.062017,-0.0047007,4
0.98411,-1.1838,-0.0634,-0.0067692,4
0.98495,-1.1643,-0.064712,-0.0053146,4
0.98718,-1.1318,-0.065699,-0.0052124,4
0.98902,-1.1114,-0.065654,-0.0050657,4
0.99217,-1.0808,-0.068623,-0.0098906,4
0.99419,-1.059,-0.069276,-0.010137,4
0.99924,-1.0292,-0.070667,-0.010984,4
1.0028,-1.0049,-0.071528,-0.015003,4
1.0066,-0.98028,-0.072191,-0.013618,4
1.0109,-0.94797,-0.074904,-0.022171,4
1.014,-0.92836,-0.074209,-0.025634,4
1.018,-0.89299,-0.074569,-0.03018,4
1.0217,-0.87395,-0.07509,-0.030407,4
1.0263,-0.84113,-0.074624,-0.033112,4
1.0283,-0.82019,-0.073813,-0.035093,4
1.0318,-0.78821,-0.070777,-0.041376,4
1.0353,-0.77104,-0.070425,-0.042899,4
1.0384,-0.74102,-0.068755,-0.045047,4
1.0408,-0.71816,-0.06794,-0.044567,4
1.0455,-0.69782,-0.065407,-0.04362,4
1.0476,-0.66866,-0.067064,-0.049615,4
1.0505,-0.65163,-0.063825,-0.053696,4
1.0549,-0.62016,-0.063953,-0.054691,4
1.057,-0.6026,-0.063484,-0.056001,4
1.0628,-0.57355,-0.062059,-0.061157,4
1.0655,-0.55332,-0.060207,-0.062435,4
1.0689,-0.52521,-0.058843,-0.069384,4
1.0724,-0.50862,-0.057852,-0.070854,4
1.0752,-0.48093,-0.053927,-0.070449,4
1.0777,-0.46351,-0.053281,-0.072481,4
1.0823,-0.43778,-0.051928,-0.074489,4
1.0839,-0.42103,-0.052546,-0.079721,4
1.0858,-0.39816,-0.051433,-0.083887,4
1.0883,-0.38346,-0.050844,-0.083984,4
1.0901,-0.36258,-0.050149,-0.085063,4
1.0915,-0.34427,-0.049133,-0.085144,4
1.0926,-0.32194,-0.047871,-0.085443,4
1.094,-0.30872,-0.047739,-0.086478,4
1.0956,-0.28741,-0.047296,-0.088158,4
1.0965,-0.27531,-0.047256,-0.090249,4
1.0991,-0.25263,-0.046608,-0.09144,4
1.1017,-0.2413,-0.046386,-0.092363,4
1.1023,-0.22941,-0.045023,-0.093195,4
1.1037,-0.21485,-0.044788,-0.095921,4
1.1034,-0.20655,-0.042956,-0.097315,4
1.1048,-0.18873,-0.039743,-0.09656,4
1.1049,-0.17876,-0.039803,-0.096263,4
1.1049,-0.161,-0.03535,-0.094749,4
1.1047,-0.15131,-0.035645,-0.095235,4
1.1037,-0.13934,-0.03412,-0.094141,4
1.1015,-0.12996,-0.032461,-0.09268,4
1.0956,-0.11477,-0.029518,-0.090871,4
1.0925,-0.1064,-0.027714,-0.087625,4
1.0887,-0.092747,-0.024333,-0.081457,4
1.0869,-0.08365,-0.024842,-0.080168,4
1.0843,-0.07367,-0.02494,-0.076658,4
1.082,-0.065425,-0.024582,-0.073217,4
1.0788,-0.05469,-0.022135,-0.069208,4
1.0769,-0.048581,-0.020933,-0.066019,4
1.0735,-0.038691,-0.019581,-0.063633,4
1.0717,-0.030791,-0.01962,-0.06128,4
1.0695,-0.019574,-0.018832,-0.059692,4
1.069,-0.011614,-0.020736,-0.058051,4
1.0687,-0.0045355,-0.019464,-0.056816,4
1.0687,-0.0012289,-0.018229,-0.060315,4
1.0687,0.0029461,-0.016323,-0.059596,4
1.0689,0.0065456,-0.01496,-0.062584,4
1.0684,0.010572,-0.014649,-0.062192,4
1.0681,0.015231,-0.014823,-0.061472,4
1.0677,0.022599,-0.011994,-0.060194,4
1.0671,0.025715,-0.011396,-0.058108,4
1.0676,0.028636,-0.010783,-0.055452,4
1.0679,0.033293,0.0036662,-0.053358,4
1.0686,0.03573,0.030846,-0.048631,4
1.0704,0.039809,0.10938,-0.031745,4
1.0714,0.042808,0.17926,-0.023321,4
1.0747,0.046939,0.32067,-0.011942,4
1.0772,0.048995,0.44098,-0.014604,4
1.0804,0.050555,0.6148,-0.036903,4
1.0807,0.052346,0.73223,-0.05277,4
1.08,0.054141,0.8998,-0.069379,4
1.0794,0.055084,0.99234,-0.074659,4
1.0781,0.056336,1.121,-0.078775,4
1.0773,0.059737,1.1902,-0.081072,4
1.0758,0.061674,1.2722,-0.080127,4
1.0749,0.063667,1.3156,-0.082181,4
1.0738,0.063345,1.3592,-0.079541,4
1.0736,0.063919,1.3802,-0.077402,4
1.0721,0.063899,1.3996,-0.080111,4
1.071,0.065441,1.4077,-0.080729,4
1.0698,0.065054,1.4115,-0.078515,4
1.0686,0.065657,1.4129,-0.079835,4
1.0668,0.065765,1.4052,-0.079167,4
1.0654,0.065727,1.3956,-0.073886,4
1.0631,0.065682,1.3774,-0.070756,4
1.0617,0.06545,1.362,-0.069639,4
1.0612,0.063586,1.3478,-0.070863,4
1.0594,0.062868,1.3221,-0.072128,4
1.0584,0.061601,1.3044,-0.071554,4
1.0565,0.0604,1.2749,-0.069608,4
1.0548,0.058207,1.2558,-0.069061,4
1.0498,0.059557,1.2241,-0.064478,4
1.0421,0.057341,1.1994,-0.062341,4
1.0319,0.056023,1.165,-0.052395,4
1.0273,0.055112,1.1439,-0.044015,4
1.0205,0.054976,1.1134,-0.035579,4
1.0165,0.054483,1.0933,-0.031758,4
1.0104,0.05412,1.0575,-0.025318,4
1.0079,0.054531,1.0372,-0.020159,4
1.0052,0.054412,1.0162,-0.016384,4
1.0013,0.054001,0.98396,-0.012958,4
0.99912,0.053788,0.9593,-0.010619,4
0.99573,0.051668,0.92575,-0.0069075,4
0.99312,0.052345,0.90377,-0.0046247,4
0.98838,0.048519,0.87137,-0.0029526,4
0.98617,0.045594,0.85322,0.00095671,4
0.98239,0.043477,0.81985,0.007249,4
0.98086,0.042683,0.80032,0.012058,4
0.98018,0.039564,0.78125,0.012773,4
0.97932,0.037254,0.75051,0.013222,4
0.9793,0.034418,0.73206,0.016697,4
0.97994,0.031352,0.70224,0.015501,4
0.98008,0.029793,0.68457,0.01622,4
0.97928,0.02816,0.65841,0.014929,4
0.97739,0.026618,0.64074,0.015114,4
0.97454,0.024637,0.62356,0.018053,4
0.97174,0.022694,0.59603,0.025106,4
0.96995,0.021975,0.57738,0.027492,4
0.96808,0.020384,0.55365,0.026536,4
0.9672,0.021273,0.5376,0.026616,4
0.96635,0.019839,0.50929,0.028628,4
0.9666,0.018791,0.49543,0.031092,4
0.96724,0.018081,0.47357,0.030896,4
0.96708,0.017225,0.45793,0.033162,4
0.96742,0.014633,0.43706,0.032394,4
0.96776,0.012592,0.42081,0.032347,4
0.96772,0.0094224,0.40048,0.031371,4
0.96751,0.0082288,0.38732,0.031869,4
0.9675,0.0085226,0.36706,0.033987,4
0.96797,0.0096402,0.35362,0.034622,4
0.96859,0.0076988,0.34256,0.032884,4
0.96951,0.0062096,0.32806,0.034179,4
0.97006,0.0056347,0.31785,0.032383,4
0.9712,0.0041415,0.30111,0.032354,4
0.97216,0.0044599,0.28877,0.03363,4
0.97322,0.0050666,0.27353,0.031334,4
0.974,0.0024358,0.26339,0.030489,4
0.97536,0.0001771,0.24724,0.031474,4
0.97597,-0.002301,0.23791,0.029874,4
0.97678,-0.0016605,0.22979,0.028148,4
0.97831,-0.0043389,0.2185,0.028587,4
0.97956,-0.0051389,0.20863,0.029526,4
0.98105,-0.0034895,0.19487,0.026585,4
0.98189,-0.0052621,0.18521,0.025007,4
0.9829,-0.0065556,0.17329,0.021042,4
0.9834,-0.0067579,0.16667,0.021643,4
0.98341,-0.0093651,0.15909,0.02274,4
