-0.0058699,0.0009215,-0.00093732,-6.0173e-05,1
-0.0058739,0.00080736,0.00063728,-4.808e-05,1
-0.0058312,0.00013921,0.0017015,0.0005168,1
-0.0058115,-0.0012755,-0.0010464,0.00023453,1
-0.0058078,0.00087307,-0.00018622,4.5694e-05,1
-0.0058295,-4.314e-05,0.00064302,-0.00025778,1
-0.0058108,0.0013087,-0.00043956,0.00022302,1
-0.005822,-0.00083131,0.00016365,-0.0001357,1
-0.0058456,-0.00052307,-0.00030179,-0.00028184,1
-0.0058783,-0.00085074,-0.00019773,-0.00039076,1
-0.0058482,0.00088521,-0.0017836,0.00036187,1
-0.0058239,-0.00068714,0.00065506,0.00029242,1
-0.0058065,0.0013055,0.00073897,0.0002076,1
-0.0057987,0.0017454,9.0412e-05,9.4943e-05,1
-0.0057829,-0.0012028,-0.00053164,0.00018993,1
-0.0057646,-0.00055853,0.00028108,0.00022002,1
-0.0057971,-0.0017109,-0.0011562,-0.00039287,1
-0.005855,0.00079125,0.0010766,-0.00068468,1
-0.0058392,0.0001988,-0.00077917,0.00019096,1
-0.0058355,-0.00013314,-0.00018369,4.4657e-05,1
-0.0058383,-0.00017851,-0.00047257,-3.301e-05,1
-0.005873,0.0016609,0.00057207,-0.00041746,1
-0.0058272,-0.0011197,0.00014685,0.00055,1
-0.0058007,0.00023358,0.00076839,0.00031753,1
-0.0058255,0.00041831,0.00084652,-0.00030132,1
-0.0058592,0.0016189,-0.00039909,-0.0004011,1
-0.0058604,-0.0029775,-0.00027076,-1.4189e-05,1
-0.0058208,4.8286e-05,-4.769e-05,0.0004763,1
-0.0058601,-0.000147,0.00026145,-0.00047972,1
-0.0058277,0.00030505,-0.0013312,0.000381,1
-0.0058399,0.0013733,0.002001,-0.00014697,1
-0.0058222,-0.00073229,-0.0014509,0.00021428,1
-0.0057975,-0.00060397,0.0010904,0.00029266,1
-0.0058638,0.0020787,-0.00063286,-0.0007946,1
-0.0058406,-0.0040599,-0.0007625,0.00027941,1
-0.005809,0.0025822,0.00072353,0.0003779,1
-0.0057971,-0.00026986,0.00067393,0.00014424,1
-0.0057867,-0.00066898,-2.3511e-05,0.00012445,1
-0.005835,0.0010933,-0.00047338,-0.00057838,1
-0.0058458,-0.00019609,0.00041522,-0.00013117,1
-0.0058134,-0.0011973,-0.00018599,0.00039357,1
-0.0058378,0.0012767,-0.0010485,-0.00028357,1
-0.00585,0.00020092,0.0019934,-0.00014598,1
-0.0058155,-0.0011936,-0.00029178,0.00042113,1
-0.005877,0.00047042,-1.4109e-05,-0.00072579,1
-0.0058696,0.0015917,-0.0005511,8.8525e-05,1
-0.005877,-0.0010229,-0.0017192,-9.0362e-05,1
-0.00587,-0.00076036,5.7582e-05,8.4306e-05,1
-0.0058636,0.0001345,0.00057432,7.5638e-05,1
-0.0058145,0.00079037,0.00099764,0.00058972,1
-0.0058413,-0.00020302,0.00038225,-0.00032164,1
-0.0058297,-9.6809e-06,0.0009361,0.0001379,1
-0.0058559,-0.0036016,0.0001085,-0.00031477,1
-0.005853,0.0028929,-0.0012935,3.6471e-05,1
-0.0058466,1.6596e-05,-0.00037267,7.4284e-05,1
-0.0058039,-0.00014248,-0.00048638,0.00052311,1
-0.0057794,-0.00046312,0.00083438,0.00028828,1
-0.0058117,0.0027434,0.0014259,-0.00039116,1
-0.0058444,-0.0019614,-0.0013071,-0.00038923,1
-0.0058699,-0.00071939,0.00019995,-0.00030447,1
-0.0057966,-0.001477,-0.001777,0.00088282,1
-0.0058225,0.002293,0.0013437,-0.00031158,1
-0.0058386,-0.00010949,0.00048148,-0.00019271,1
-0.005792,-0.00086188,-0.002233,0.00056004,1
-0.0058135,0.0016239,0.0011664,-0.00025781,1
-0.0058637,0.00034348,0.00084235,-0.00059911,1
-0.0058629,0.00053833,-0.00021843,1.0027e-05,1
-0.005875,-0.00074852,-0.00015024,-0.00014611,1
-0.0058455,3.9442e-05,0.00098968,0.00035513,1
-0.0058361,-0.00046659,-0.0019413,0.00011305,1
-0.0058339,0.00094219,0.00017441,2.6055e-05,1
-0.0058331,0.00022044,0.0012866,1.0136e-05,1
-0.0058034,1.0685e-05,1.9296e-05,-3.3301e-06,1
-0.0058236,-0.00086045,3.9834e-06,-0.00024242,1
-0.0058709,0.0013603,0.00074082,-0.00056743,1
-0.005882,0.00025744,0.00097756,-0.00013281,1
-0.0058476,-0.00080401,0.00030175,0.00041393,1
-0.0058308,0.00106,4.1117e-06,0.00020104,1
-0.0058018,-0.0008939,-0.0014038,0.00034752,1
-0.005771,-0.00029208,-5.3175e-05,0.00036979,1
-0.0057957,-0.00077335,0.0020691,-0.0002999,1
-0.0057918,-0.0018499,-0.00083898,4.7161e-05,1
-0.0058535,0.0039935,0.0011139,-0.00074293,1
-0.0058239,-0.0010969,-0.00075466,0.00035287,1
-0.0058232,-0.00020446,-0.0015158,9.0449e-06,1
-0.0057744,-0.0015904,-0.00078179,0.00057651,1
-0.0058513,0.0024608,0.0023896,-0.00092601,1
-0.005811,-0.0018828,-0.0020943,0.00048227,1
-0.0058404,0.00084568,0.0024287,-0.00035518,1
-0.0058246,0.00066757,-0.00085995,0.00018971,1
-0.005848,-0.00047522,-0.00049116,-0.00028235,1
-0.0058219,-0.0012198,0.00031073,0.00031316,1
-0.0058511,-0.0005424,0.00083278,-0.00035026,1
-0.005878,0.00065282,-0.0014988,-0.00032293,1
-0.0058863,-0.00026533,0.00033761,-9.915e-05,1
-0.0058947,0.0025415,-0.00014718,-0.00010063,1
-0.0058927,-0.0016139,6.1377e-05,2.4042e-05,1
-0.005846,0.0010516,0.00027666,0.00056059,1
-0.0058385,-0.002102,0.00015476,9.0623e-05,1
-0.0058172,0.0027564,0.00045837,0.00025376,1
-0.0058091,-0.0014814,-0.0012898,9.793e-05,1
-0.0058132,-0.00037838,0.00082321,-4.8751e-05,1
-0.005817,0.0010217,-6.8781e-05,-4.6511e-05,1
-0.0058064,-0.00042096,-0.0003824,0.0001282,1
-0.0058048,-0.001002,-0.0013312,1.9189e-05,1
-0.0057941,0.0021393,0.002367,0.00012849,1
-0.0058151,-0.00090377,-0.0019193,-0.00025482,1
-0.0058153,-0.0006789,0.00038357,-2.4371e-06,1
-0.0058359,-0.00028307,0.0018767,-0.00024573,1
-0.0058217,-0.0019954,-0.00093257,0.00017054,1
-0.0057919,0.002222,-0.00027992,0.00035818,1
-0.0057882,-0.00062251,0.00044254,4.4182e-05,1
-0.0057991,0.0018646,0.00039953,-0.00013097,1
-0.0058375,-0.00023577,0.00058473,-0.00045879,1
-0.0058285,-0.00061916,-0.0006642,0.00010906,1
-0.0058599,-0.0012211,-0.00016973,-0.00037344,1
-0.0058604,-0.00077815,-0.00036373,-6.7857e-06,1
-0.0058576,0.00072798,-2.7361e-05,3.4313e-05,1
-0.0058602,0.00016214,0.0013968,-3.114e-05,1
-0.00579,0.0017638,-0.00088943,0.00084179,1
-0.0058024,0.000568,0.00064035,-0.00014789,1
-0.0057877,-0.002197,-0.00066892,0.00017518,1
-0.0058148,-0.00038101,0.00090603,-0.00032619,1
-0.0058122,0.0012524,-0.00060322,3.1195e-05,1
-0.0058444,-0.00021488,0.00054597,-0.00038771,1
-0.0058217,0.00031339,0.00045966,0.00027317,1
-0.005799,-0.0014199,-0.0023189,0.00027861,1
-0.0058117,0.00034947,0.00012836,-0.00015211,1
-0.0058081,0.0019851,0.0011045,4.4005e-05,1
-0.0058277,-0.00046351,-0.0012377,-0.00023,1
-0.0057969,0.00020106,0.0007058,0.00036938,1
-0.0057795,-0.00032546,0.001084,0.00021035,1
-0.0057912,0.00040323,-0.00025931,-0.00014039,1
-0.0058234,-0.0010782,-8.9104e-05,-0.00038413,1
-0.0058177,0.00090436,-0.00079628,6.8452e-05,1
-0.0058075,-0.0011097,0.00041276,0.00012339,1
-0.005861,-0.00045709,-0.0017329,-0.00063499,1
-0.0058861,0.00062718,0.0010612,-0.00030227,1
-0.0058825,-0.001157,-0.00014616,4.1896e-05,1
-0.0059118,0.00075379,2.7523e-05,-0.00035224,1
-0.0058922,0.000298,-0.00053989,0.00023503,1
-0.0058477,-0.00086969,0.00038688,0.00053356,1
-0.0057987,0.0013949,0.00071306,0.00058838,1
-0.0057664,-0.00026868,9.295e-05,0.00039142,1
-0.0058142,-0.0014621,0.00069074,-0.00058157,1
-0.005877,0.0015044,-0.0011421,-0.00073748,1
-0.0058896,-3.2467e-05,-0.00094354,-0.00015122,1
-0.0058618,-0.0012922,4.7826e-05,0.00033368,1
-0.005821,-0.0012984,-0.0010948,0.00048829,1
-0.005834,0.0018062,0.0022308,-0.00015577,1
-0.0057711,0.0014889,0.0015103,0.00075347,1
-0.005815,0.00010692,-0.0014041,-0.00052618,1
-0.0058079,-0.0020389,-0.00024074,8.543e-05,1
-0.0058674,0.0012399,0.0015008,-0.00071176,1
-0.0058485,-0.0015375,-0.0013494,0.00022647,1
-0.00582,0.00077358,-0.00059618,0.00034668,1
-0.0058061,0.0008133,0.00088765,0.00016657,1
-0.0058261,-0.00021595,-0.0016729,-0.00023805,1
-0.0058313,0.00056418,0.0015159,-6.272e-05,1
-0.0058468,-0.0010588,0.00011405,-0.00018671,1
-0.0058626,0.00064134,-0.0011062,-0.00018863,1
-0.0058462,0.0013506,0.00098165,0.0001982,1
-0.0057972,-0.00035485,7.8559e-05,0.00058371,1
-0.0057673,-0.0014057,-0.0011378,0.00035977,1
-0.0058039,0.00014939,0.001199,-0.00044065,1
-0.0058228,0.00010836,-0.00048782,-0.00022626,1
-0.0058396,-0.00015287,0.0013003,-0.00020401,1
-0.0058594,-0.00057181,-0.00084419,-0.00023686,1
-0.0058147,0.00034717,0.00091339,0.00053933,1
-0.005797,0.00082436,-0.00095257,0.00020932,1
-0.0058043,-0.00013855,-0.00018974,-8.8578e-05,1
-0.0057993,-0.0006995,-0.00059702,6.0796e-05,1
-0.0058303,0.0010505,0.0012699,-0.00037396,1
-0.0058464,-0.00096725,0.00025557,-0.00019331,1
-0.0058432,3.5093e-05,4.7232e-05,3.7975e-05,1
-0.0057846,0.00098546,0.0010982,0.00070494,1
-0.0057807,-0.00028016,-0.00073427,4.7563e-05,1
-0.0058196,-0.00014806,-0.00072738,-0.00046773,1
-0.005848,-0.0015887,-0.00010433,-0.0003394,1
-0.0058836,0.00035773,-0.00078729,-0.00043684,1
-0.0058585,-5.4451e-05,-0.00094769,0.00029725,1
-0.0058808,0.0017857,0.00079961,-0.00026585,1
-0.0058259,-0.00090166,-0.00080672,0.00065497,1
-0.0058312,0.00017679,0.00076304,-6.3427e-05,1
-0.0058609,-0.0011688,0.00075721,-0.00035703,1
-0.0058668,0.0011624,-0.00029329,-7.0876e-05,1
-0.0058683,0.0004927,0.00058999,-1.773e-05,1
-0.0058451,-0.0011513,-0.00047421,0.00027834,1
-0.0058644,2.7628e-05,0.001071,-0.00023737,1
-0.0058514,0.00098483,-0.0013915,0.00015223,1
-0.0058435,-0.0016076,-0.00098068,9.4676e-05,1
-0.0058543,0.0016643,0.0013358,-0.00012961,1
-0.0058374,1.0899e-05,1.552e-05,-1.8889e-06,1
-0.0058411,0.00073544,0.0018421,-4.3789e-05,1
-0.0057961,0.0014816,-0.00013605,0.00053447,1
-0.005739,-0.0021211,3.4654e-05,0.00068731,1
-0.0057678,0.0010778,0.0010063,-0.00034523,1
-0.0057836,0.00041094,0.0009822,-0.00019137,1
-0.005757,-0.0025406,-0.0040638,0.00032472,1
-0.0058055,0.00084135,0.00012559,-0.00057031,1
-0.0057958,0.0011185,0.0014398,0.00011774,1
-0.0058356,-0.00065484,0.00039877,-0.00047353,1
-0.0058677,-0.00023498,0.0011399,-0.00038598,1
-0.0058596,-1.4635e-05,-0.0022527,9.6605e-05,1
-0.0058367,0.00060987,0.00091004,0.00028084,1
-0.005821,0.0010716,0.00054554,0.0001855,1
-0.0057981,-0.0014237,-0.0015945,0.00027395,1
-0.0057993,-0.00027131,0.0027712,-1.4518e-05,1
-0.005793,0.00068034,-0.0008354,7.5967e-05,1
-0.0058587,4.697e-05,-0.0018069,-0.00078915,1
-0.0058786,0.00083488,0.00038585,-0.00023618,1
-0.0058678,-0.0012811,-0.0017296,0.00012878,1
-0.0058898,0.0011462,0.00080053,-0.00026504,1
-0.0058904,-0.00067273,0.0013771,-7.1084e-06,1
-0.0058055,0.001079,0.00054789,0.0010228,1
-0.0057915,-0.00080402,-1.5773e-06,0.00016749,1
-0.0058113,-0.0019841,0.0016976,-0.00023846,1
-0.0058073,0.002707,-0.0016932,4.7727e-05,1
