0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.00033639,0.005107,-0.0018177,0.022779,1
0.00033639,0.005107,-0.0018177,0.022779,1
0.00033639,0.005107,-0.0018177,0.022779,1
0.00036714,0.0052806,-0.0016243,0.02256,1
0.00036714,0.0052806,-0.0016243,0.02256,1
0.00036714,0.0052806,-0.0016243,0.02256,1
0.00036714,0.0052806,-0.0016243,0.02256,1
0.00036714,0.0052806,-0.0016243,0.02256,1
0.00036714,0.0052806,-0.0016243,0.02256,1
0.00051252,0.0052081,-0.00082572,0.022498,1
0.00051252,0.0052081,-0.00082572,0.022498,1
0.00051252,0.0052081,-0.00082572,0.022498,1
0.00073049,0.006049,-0.0003845,0.022657,1
0.00073049,0.006049,-0.0003845,0.022657,1
0.00073049,0.006049,-0.0003845,0.022657,1
0.00092064,0.0062953,9.4273e-06,0.022392,1
0.00092064,0.0062953,9.4273e-06,0.022392,1
0.00092064,0.0062953,9.4273e-06,0.022392,1
0.00092064,0.0062953,9.4273e-06,0.022392,1
0.00092064,0.0062953,9.4273e-06,0.022392,1
0.00080421,0.0061361,0.00017837,0.022165,1
0.00080421,0.0061361,0.00017837,0.022165,1
0.00080421,0.0061361,0.00017837,0.022165,1
0.00080421,0.0061361,0.00017837,0.022165,1
0.0010435,0.006032,-0.00010409,0.022302,1
0.0010435,0.006032,-0.00010409,0.022302,1
0.0010435,0.006032,-0.00010409,0.022302,1
0.0010435,0.006032,-0.00010409,0.022302,1
0.00062451,0.0055104,-0.00090748,0.021917,1
0.00062451,0.0055104,-0.00090748,0.021917,1
0.00062451,0.0055104,-0.00090748,0.021917,1
0.00062451,0.0055104,-0.00090748,0.021917,1
0.00062451,0.0055104,-0.00090748,0.021917,1
0.00043512,0.0050614,-0.0017244,0.021851,1
0.00043512,0.0050614,-0.0017244,0.021851,1
0.00043512,0.0050614,-0.0017244,0.021851,1
0.00048428,0.0051743,-0.0021152,0.021901,1
0.00048428,0.0051743,-0.0021152,0.021901,1
0.00048428,0.0051743,-0.0021152,0.021901,1
0.00048428,0.0051743,-0.0021152,0.021901,1
0.00048428,0.0051743,-0.0021152,0.021901,1
0.00050715,0.0051959,-0.0023868,0.021628,1
0.00050715,0.0051959,-0.0023868,0.021628,1
0.00050715,0.0051959,-0.0023868,0.021628,1
0.00039816,0.0049352,-0.0022565,0.021444,1
0.00039816,0.0049352,-0.0022565,0.021444,1
0.00039816,0.0049352,-0.0022565,0.021444,1
0.00039816,0.0049352,-0.0022565,0.021444,1
0.00038653,0.005027,-0.0021574,0.021421,1
0.00038653,0.005027,-0.0021574,0.021421,1
0.00038653,0.005027,-0.0021574,0.021421,1
0.00038653,0.005027,-0.0021574,0.021421,1
0.00024265,0.0050215,-0.0020859,0.021115,1
0.00024265,0.0050215,-0.0020859,0.021115,1
0.00024265,0.0050215,-0.0020859,0.021115,1
0.00024265,0.0050215,-0.0020859,0.021115,1
0.00024265,0.0050215,-0.0020859,0.021115,1
0.00028535,0.0049798,-0.0016456,0.020981,1
0.00028535,0.0049798,-0.0016456,0.020981,1
0.00028535,0.0049798,-0.0016456,0.020981,1
0.0003086,0.0049603,-0.0016061,0.021261,1
0.0003086,0.0049603,-0.0016061,0.021261,1
0.0003086,0.0049603,-0.0016061,0.021261,1
0.0003086,0.0049603,-0.0016061,0.021261,1
0.00060173,0.0050813,-0.0017166,0.021636,1
0.00060173,0.0050813,-0.0017166,0.021636,1
0.00060173,0.0050813,-0.0017166,0.021636,1
0.00060173,0.0050813,-0.0017166,0.021636,1
0.00061622,0.0052472,-0.0019514,0.021726,1
0.00061622,0.0052472,-0.0019514,0.021726,1
0.00061622,0.0052472,-0.0019514,0.021726,1
0.00061622,0.0052472,-0.0019514,0.021726,1
0.00055131,0.0052957,-0.0020476,0.021507,1
0.00055131,0.0052957,-0.0020476,0.021507,1
0.00055131,0.0052957,-0.0020476,0.021507,1
0.00055131,0.0052957,-0.0020476,0.021507,1
0.00039434,0.0052161,-0.0024649,0.020977,1
0.00039434,0.0052161,-0.0024649,0.020977,1
0.00039434,0.0052161,-0.0024649,0.020977,1
0.00039434,0.0052161,-0.0024649,0.020977,1
0.00039434,0.0052161,-0.0024649,0.020977,1
0.00035253,0.0052228,-0.0027385,0.020561,1
0.00035253,0.0052228,-0.0027385,0.020561,1
0.00035253,0.0052228,-0.0027385,0.020561,1
0.00032095,0.0052336,-0.002824,0.020379,1
0.00032095,0.0052336,-0.002824,0.020379,1
0.00032095,0.0052336,-0.002824,0.020379,1
0.00032095,0.0052336,-0.002824,0.020379,1
0.00035624,0.0052673,-0.0026736,0.02032,1
0.00035624,0.0052673,-0.0026736,0.02032,1
0.00035624,0.0052673,-0.0026736,0.02032,1
0.00035624,0.0052673,-0.0026736,0.02032,1
0.00035624,0.0052673,-0.0026736,0.02032,1
0.0004151,0.0054477,-0.0020511,0.020669,1
0.0004151,0.0054477,-0.0020511,0.020669,1
0.0004151,0.0054477,-0.0020511,0.020669,1
0.00043601,0.0055413,-0.0018035,0.020607,1
0.00043601,0.0055413,-0.0018035,0.020607,1
0.00043601,0.0055413,-0.0018035,0.020607,1
0.00043601,0.0055413,-0.0018035,0.020607,1
0.00043601,0.0055413,-0.0018035,0.020607,1
0.00033442,0.0056166,-0.0018936,0.020515,1
0.00033442,0.0056166,-0.0018936,0.020515,1
0.00033442,0.0056166,-0.0018936,0.020515,1
0.00033442,0.0056166,-0.0018936,0.020515,1
0.00049474,0.0059724,-0.0020591,0.020497,1
0.00049474,0.0059724,-0.0020591,0.020497,1
0.00049474,0.0059724,-0.0020591,0.020497,1
0.00056651,0.0061708,-0.0020694,0.020395,1
0.00056651,0.0061708,-0.0020694,0.020395,1
0.00056651,0.0061708,-0.0020694,0.020395,1
0.00056651,0.0061708,-0.0020694,0.020395,1
0.00054374,0.006041,-0.0020343,0.02032,1
0.00054374,0.006041,-0.0020343,0.02032,1
0.00054374,0.006041,-0.0020343,0.02032,1
0.00054374,0.006041,-0.0020343,0.02032,1
0.00048198,0.0059311,-0.0023383,0.020344,1
0.00048198,0.0059311,-0.0023383,0.020344,1
0.00048198,0.0059311,-0.0023383,0.020344,1
0.00048198,0.0059311,-0.0023383,0.020344,1
0.00034316,0.0060468,-0.0027473,0.020162,1
0.00034316,0.0060468,-0.0027473,0.020162,1
0.00034316,0.0060468,-0.0027473,0.020162,1
0.00034316,0.0060468,-0.0027473,0.020162,1
0.00032045,0.006069,-0.0027921,0.020482,1
0.00032045,0.006069,-0.0027921,0.020482,1
0.00032045,0.006069,-0.0027921,0.020482,1
0.00032045,0.006069,-0.0027921,0.020482,1
0.00044537,0.0066046,-0.0027295,0.020864,1
0.00044537,0.0066046,-0.0027295,0.020864,1
0.00044537,0.0066046,-0.0027295,0.020864,1
0.00044537,0.0066046,-0.0027295,0.020864,1
0.00041824,0.0066207,-0.0031148,0.020934,1
0.00041824,0.0066207,-0.0031148,0.020934,1
0.00041824,0.0066207,-0.0031148,0.020934,1
0.00041824,0.0066207,-0.0031148,0.020934,1
0.00068024,0.0066259,-0.0034766,0.020902,1
0.00068024,0.0066259,-0.0034766,0.020902,1
0.00068024,0.0066259,-0.0034766,0.020902,1
0.00068024,0.0066259,-0.0034766,0.020902,1
0.00061242,0.0065313,-0.0037524,0.020242,1
