-0.0050239,0.00029035,-0.0010756,-6.78E-06,1
-0.0050001,-0.0015476,-0.00073117,0.00027865,1
-0.0050144,-0.00022811,0.00085269,-0.00017621,1
-0.0050128,0.00067204,0.0013556,1.81E-05,1
-0.0050538,-0.00030777,-0.0019291,-0.00050065,1
-0.0050437,-0.00025846,0.0015599,0.00012058,1
-0.0050682,-0.001078,-0.0012337,-0.00029201,1
-0.0050439,0.0014473,5.17E-05,0.00029096,1
-0.0050658,-0.00058628,-0.0027898,-0.00026579,1
-0.0050111,0.0010542,0.0042586,0.00064954,1
-0.0050574,-0.00064091,-0.0035106,-0.00056974,1
-0.0050326,0.00028727,0.0024416,0.00028995,1
-0.00503,-0.00046299,0.00032033,3.19E-05,1
-0.0050611,-7.80E-05,-0.0011679,-0.00036432,1
-0.0050581,0.00061694,-0.0017197,3.60E-05,1
-0.00509,-0.00023221,0.0018717,-0.00038225,1
-0.005079,-0.0008002,-0.0013619,0.00013274,1
-0.0051061,0.00034082,5.65E-05,-0.00032346,1
-0.0051226,-0.00048016,-0.00070276,-0.00019838,1
-0.0051171,-0.00045371,0.00062934,6.64E-05,1
-0.0050719,0.0013087,0.0015002,0.00055635,1
-0.0050683,-0.00026488,-0.0015277,4.22E-05,1
-0.0050268,0.0013182,0.0017663,0.00049616,1
-0.0049936,-0.0010415,0.0013997,0.00039797,1
-0.0050601,0.0011235,-0.0026574,-0.00079839,1
-0.0050493,-0.00070237,0.0015583,0.00013015,1
-0.0050458,-0.00016014,-0.00057382,4.22E-05,1
-0.0051178,-0.0021367,5.43E-05,-0.00086279,1
-0.0050808,0.0021206,-0.002253,0.00045068,1
-0.0050989,-0.0015027,-0.00043267,-0.00021733,1
-0.0051001,-0.00046987,0.0022522,-1.42E-05,1
-0.0050835,0.0011795,0.00049449,0.00019985,1
-0.0050478,0.0011521,0.00038295,0.00042847,1
-0.0050427,-0.00092437,0.0013548,6.02E-05,1
-0.0050083,0.0013764,-0.0012249,0.00041229,1
-0.0050278,-5.72E-05,-0.0011204,-0.00023391,1
-0.0050057,-0.00021272,0.0016388,0.0002649,1
-0.005058,-8.26E-05,-0.0010029,-0.0006272,1
-0.0050621,-0.00028373,0.00064505,-4.90E-05,1
-0.0050985,-0.00032901,-0.0013219,-0.00043629,1
-0.0050793,-0.00094383,0.00078225,0.00023618,1
-0.0050788,0.00066873,-0.001115,6.31E-06,1
-0.0050348,0.001101,0.0010191,0.00052718,1
-0.0050216,-0.0008553,0.00041124,0.00015933,1
-0.0050502,1.90E-05,-0.0005506,-0.00034391,1
-0.0050377,0.00042278,0.0018537,0.00015058,1
-0.0050927,-0.00093345,-0.0027062,-0.00066369,1
-0.0050551,0.0011463,0.0015973,0.00045063,1
-0.0051338,-0.00093934,-0.0020088,-0.00094092,1
-0.0050819,-0.00061885,0.0002616,0.00062233,1
-0.0050308,0.0013128,0.0025865,0.00061647,1
-0.0050791,0.00011359,-0.0022938,-0.00057493,1
-0.0050759,-0.00086891,-5.56E-05,3.85E-05,1
-0.0050807,-0.00030065,0.00024111,-5.79E-05,1
-0.0050421,0.00060566,0.0011999,0.00045891,1
-0.0050707,-0.00088347,-0.00018526,-0.00034188,1
-0.0050189,0.0015851,0.0012709,0.00062347,1
-0.0049923,0.00067002,-0.00034065,0.00031813,1
-0.0050135,-0.00078204,-0.00054448,-0.0002547,1
-0.0050855,-0.0016544,-0.0012889,-0.0008632,1
-0.0050997,0.0006821,0.0010239,-0.00016961,1
-0.0050875,-2.79E-05,-0.0012813,0.00014658,1
-0.0051381,-0.00048133,-0.0006302,-0.00060383,1
-0.0051125,-0.00015428,0.0007455,0.00030837,1
-0.0050518,0.0015175,0.0011111,0.00072606,1
-0.0050285,-0.00035433,0.00091259,0.00028088,1
-0.0049816,0.00077039,0.00063046,0.00056101,1
-0.0049968,-0.00065926,-0.0010069,-0.00018221,1
-0.0050468,-0.00062618,-0.0017109,-0.00059981,1
-0.0050337,0.00093693,0.001523,0.00015684,1
-0.0050929,-0.0012924,-0.002524,-0.00071204,1
-0.0050677,0.00059095,0.0020132,0.00030242,1
-0.0051372,-0.0002769,-0.0014365,-0.00083935,1
-0.005101,-0.0005712,0.00080553,0.00043108,1
-0.0050942,0.0016547,-0.00060986,8.11E-05,1
-0.0050251,-0.00020587,0.0014614,0.00083095,1
-0.005054,0.0004173,-0.00091649,-0.00034663,1
-0.0050285,-0.00010339,-0.00073602,0.00030799,1
-0.0049946,-6.50E-05,0.0012197,0.00040651,1
-0.005022,-0.00052996,0.00081213,-0.00032726,1
-0.0050792,2.77E-05,-0.0016612,-0.00068482,1
-0.0051083,-0.00038399,0.00088518,-0.00035163,1
-0.0050963,-0.00023006,-0.0012283,0.00014282,1
-0.0050941,0.0015032,-0.00032911,2.73E-05,1
-0.005061,-0.00057945,0.00066657,0.00039643,1
-0.0049854,0.00068264,0.0023666,0.00091279,1
-0.0050171,-0.00093552,-0.002892,-0.0003783,1
-0.0049889,0.00050807,0.0022374,0.00033923,1
-0.0050094,0.00066138,0.00018439,-0.00024896,1
-0.005059,-0.0014809,-0.00079267,-0.00059244,1
-0.0050167,-0.00049258,0.00065774,0.00050332,1
-0.0050639,0.00022667,-0.0020572,-0.00056557,1
-0.0050258,0.00077544,0.0011685,0.00047084,1
-0.0050212,0.00093631,0.00010229,5.48E-05,1
-0.0050441,-0.0017316,0.0021156,-0.00027352,1
-0.0050649,0.00087817,-0.003633,-0.00024935,1
-0.005005,0.00056762,0.0023537,0.00071784,1
-0.0050022,-0.00049423,-0.00019798,3.41E-05,1
-0.0050102,-0.00041323,-0.0011012,-9.58E-05,1
-0.0049544,0.0011345,0.0023849,0.0006675,1
-0.005002,-0.0015279,-0.0029239,-0.00057277,1
-0.0050223,0.00071826,0.0014812,-0.00024535,1
-0.0050614,-0.00061787,0.00032929,-0.00046462,1
-0.0051002,-0.00066904,-0.0013901,-0.00046429,1
-0.0050868,-0.00083949,0.00034537,0.00016145,1
-0.0051144,0.00047751,-0.0025274,-0.00032813,1
-0.0050411,0.00098967,0.0023584,0.00088472,1
-0.0050408,-8.31E-06,8.39E-06,-3.66E-08,1
-0.0050097,0.00038878,0.0022817,0.00037386,1
-0.0050042,-0.00064497,0.00075826,6.62E-05,1
-0.0050508,0.00030775,-0.0027493,-0.00055884,1
-0.005074,-0.0010289,-0.00067481,-0.00027856,1
-0.005062,-0.00026804,0.00077948,0.0001434,1
-0.0050834,-0.00046976,-0.0011657,-0.00026057,1
-0.0050736,-4.50E-05,0.00062607,0.00011643,1
-0.0050479,0.00063523,0.00092213,0.00030732,1
-0.0051132,-0.00069931,-0.0017971,-0.00078685,1
-0.0051253,-0.00034674,-0.00032865,-0.00014523,1
-0.0051024,0.00058259,0.0013412,0.00027573,1
-0.0051084,0.00069263,-0.00035121,-7.14E-05,1
-0.0050857,7.84E-05,0.00063725,0.000271,1
-0.005048,0.00017801,0.00051831,0.00045168,1
-0.0050203,0.0010684,-0.00085841,0.00033379,1
-0.0049964,-0.00047953,0.0026064,0.00029208,1
-0.0050069,0.0002551,-0.00025881,-0.00012318,1
-0.0050889,-0.0016927,-0.0018262,-0.0010126,1
-0.0051113,0.00056076,-0.00088728,-0.000263,1
-0.0051005,-0.00060863,0.00056938,0.00012956,1
-0.0050941,-0.00041897,0.00086635,7.60E-05,1
-0.0050148,0.0013811,0.00017707,0.00095347,1
-0.0049858,0.0013971,0.0025871,0.00034731,1
-0.0049675,0.00011679,-0.00060851,0.00021968,1
-0.0050152,-0.001507,-0.0018245,-0.00057211,1
-0.0049989,0.0016467,-0.00016106,0.00019723,1
-0.0050587,-0.0020093,-0.0025423,-0.00071441,1
-0.0050476,0.0005501,0.0014395,0.00013443,1
-0.0050812,-0.00012251,0.00069233,-0.00040268,1
-0.005047,-0.0010267,0.00064721,0.00041024,1
-0.0050844,0.00091174,-0.0015569,-0.00044734,1
-0.0050297,0.00034514,0.0024173,0.00065479,1
-0.0050279,-0.00063465,-6.58E-05,2.20E-05,1
-0.005013,0.0018098,-0.0019048,0.00017883,1
-0.0049905,-0.00094253,0.00028605,0.00027166,1
-0.0049953,9.32E-05,-0.00089528,-5.72E-05,1
-0.0050508,-0.00095055,0.00059966,-0.00066739,1
-0.0050935,-3.61E-05,1.60E-05,-0.00051201,1
-0.005118,-0.00049815,0.0010152,-0.00029589,1
-0.0051402,-0.0014477,-0.0021034,-0.00026433,1
-0.0051209,0.0017261,0.00039284,0.00023504,1
-0.0050595,0.00034669,0.0012396,0.000736,1
-0.0050104,0.0007767,-0.0007201,0.00058253,1
-0.0050154,-0.0013369,0.0019657,-5.97E-05,1
-0.0050537,0.0015484,-0.0020944,-0.00046289,1
-0.0050736,-0.00066251,-0.0010519,-0.00023779,1
-0.0050802,-0.001626,0.0020613,-8.05E-05,1
-0.0051051,-0.00017753,-0.00097878,-0.0002952,1
-0.0051097,0.0016636,-0.00129,-5.59E-05,1
-0.0050624,0.00093954,0.00052153,0.00056573,1
-0.0051115,-0.0010262,-0.00086582,-0.00058747,1
-0.0051152,-0.00058561,0.00025788,-4.38E-05,1
-0.0050768,0.0016093,0.0014187,0.00046403,1
-0.0050869,-0.00087346,-0.0015594,-0.00012118,1
-0.005051,0.0021836,0.0013289,0.00043319,1
-0.0050475,-0.0021058,-0.00015372,4.24E-05,1
-0.0050356,0.00065045,0.001574,0.00014256,1
-0.0050082,0.00049896,0.0002682,0.00033203,1
-0.0050458,-0.0010387,-0.00091574,-0.00045171,1
-0.0050302,5.23E-05,0.0010647,0.00018419,1
-0.0050448,-0.00079609,0.00019819,-0.00017506,1
-0.0050994,-0.0011075,-0.0025879,-0.00065318,1
-0.0050886,0.0023697,0.00099423,0.00012962,1
-0.0050919,-0.0014323,-0.00069388,-3.97E-05,1
-0.005056,0.0011048,0.0010275,0.00043258,1
-0.0050431,-0.00018433,0.00053058,0.00015467,1
-0.0050379,-2.09E-05,0.00069597,6.26E-05,1
-0.0049975,0.0009789,0.00026356,0.00048286,1
-0.0050358,-0.0010926,-0.00080693,-0.00045567,1
-0.0050325,-2.55E-05,-0.00026328,4.10E-05,1
-0.0050795,9.74E-05,-0.0016943,-0.00056276,1
-0.0050556,-0.0011427,0.0022194,0.00028482,1
-0.0050635,0.00093079,-0.00022219,-9.47E-05,1
-0.0050826,-0.00049185,0.0005702,-0.00022797,1
-0.0050213,0.00047695,-0.00098572,0.00073401,1
-0.0050054,0.0010574,0.00095964,0.0001913,1
-0.0050021,0.00026278,-0.00021652,3.90E-05,1
-0.0050137,-0.0010512,-0.00064284,-0.0001391,1
-0.0050086,0.0003691,0.0010136,6.12E-05,1
-0.0050611,-0.00053403,-0.0020453,-0.0006284,1
-0.005092,0.00021395,-0.0009493,-0.0003727,1
-0.0050906,-5.35E-06,0.0022368,1.73E-05,1
-0.0050714,-0.00070476,0.00032719,0.00023009,1
-0.0051043,-0.00038948,-0.0026606,-0.0003913,1
-0.0049936,0.0024055,0.0025435,0.0013246,1
-0.0050056,-0.00077621,0.00023918,-0.00014502,1
-0.0050105,0.00058899,-0.0011232,-5.85E-05,1
-0.0050978,-0.0016597,-0.0010906,-0.0010447,1
-0.0050799,0.00056213,0.0015022,0.00021724,1
-0.0051278,-0.00034664,-0.0018468,-0.00056588,1
-0.0051036,-0.00039878,0.0010846,0.00029337,1
-0.0050649,0.001341,0.00024317,0.00046091,1
-0.0050788,-0.0012577,-0.0011633,-0.00016754,1
-0.0051195,-0.0010011,-0.00075977,-0.00049315,1
-0.0051032,0.00019561,0.0010554,0.00019686,1
-0.0051075,0.00078189,0.00058765,-5.12E-05,1
-0.0051187,-0.000516,-0.00094879,-0.00013417,1
-0.0050623,0.0018375,0.00038668,0.00067835,1
-0.0050181,0.00030737,0.0011512,0.0005283,1
-0.0050126,-0.00094549,-0.00038477,6.66E-05,1
-0.0050954,-0.0013754,0.00015887,-0.0010103,1
-0.0050716,0.001802,-0.00018651,0.00028422,1
-0.0051234,-0.00081587,-0.0005004,-0.0006163,1
-0.0050916,-0.00036169,0.0010258,0.00038159,1
-0.0051094,-0.0011974,-0.00093901,-0.00021276,1
-0.0050954,0.00020895,-0.00086491,0.00016944,1
-0.00505,0.00080348,0.00079369,0.00055422,1
-0.0050635,0.0010345,-3.68E-05,-0.00015854,1
-0.005093,-0.00062321,-0.00010761,-0.00035345,1
-0.0050517,0.00030853,0.0020704,0.00049782,1
-0.0050941,0.0004974,-0.0022801,-0.00050644,1
-0.0050545,-0.00037132,0.0028592,0.00047504,1
-0.0050859,0.00019536,-0.003609,-0.00037706,1
-0.0050402,-0.00076625,0.0042435,0.00054806,1
-0.0050483,0.00033983,-0.0023664,-9.78E-05,1
-0.0050305,-0.00032481,0.0022522,0.000214,1
-0.0050307,0.00072057,-0.0006052,-2.77E-06,1
-0.0050476,0.00011113,0.00070647,-0.00020659,1
-0.0050918,-0.00016572,-0.0036042,-0.00052156,1
-0.0050989,6.80E-06,-4.81E-06,8.02E-07,1
-0.0050826,-0.00011034,-0.00011441,0.00019529,1
-0.005082,-0.00017038,0.0018752,8.07E-06,1
-0.0050312,0.0008817,0.00065105,0.00060204,1
-0.0050425,-0.0006864,0.00066499,-0.00013659,1
-0.0050728,0.00037448,-0.0021331,-0.00036731,1
-0.0050555,-0.00033175,0.0003083,0.00020574,1
-0.0050435,7.17E-05,-4.33E-05,0.00014306,1
-0.0050563,0.0011556,0.00086586,-0.00015411,1
-0.0050957,-0.001897,-0.0012561,-0.00047198,1
-0.005062,0.0010208,0.0018377,0.00041132,1
-0.0050723,0.00043437,-0.00070414,-0.00012259,1
-0.0050905,-0.00092267,-0.001128,-0.00021791,1
-0.0051039,0.00040236,-0.00023191,-0.00015956,1
-0.0050624,-5.08E-05,0.00053898,0.00050925,1
-0.0050965,4.67E-05,-0.0015351,-0.00040589,1
-0.005031,0.00032267,0.0033015,0.00077662,1
-0.0050385,3.47E-05,-0.00087855,-8.94E-05,1
-0.0050646,3.11E-05,-0.0020995,-0.00031562,1
-0.0050605,5.70E-05,0.0021371,4.94E-05,1
-0.0050501,0.00056684,0.0009382,0.00012467,1
-0.0050436,-0.00059074,-0.0011248,7.92E-05,1
-0.0050621,0.00093338,-0.001901,-0.00022254,1
-0.0050626,-0.0015405,-0.0013781,-5.01E-06,1
-0.0050217,-0.00033852,0.0024743,0.0004881,1
-0.0050174,0.0020629,0.00029191,5.12E-05,1
-0.0050652,-0.0020393,-0.00092639,-0.0005747,1
-0.0050612,0.00019662,0.0011996,4.80E-05,1
-0.0050835,0.00022979,-0.0017067,-0.00026766,1
-0.0050494,-3.72E-05,0.00023175,0.00040895,1
-0.0050515,0.00039684,-7.89E-05,-2.51E-05,1
-0.0050522,0.00034197,-0.00097115,-7.67E-06,1
-0.0050107,-0.00056592,0.0021374,0.00049668,1
-0.005026,0.00041889,0.00057308,-0.00018336,1
-0.0050795,0.0001845,-0.0027319,-0.0006416,1
-0.0050507,0.00060093,0.0026232,0.00034584,1
-0.0050538,8.10E-05,-0.0015811,-3.80E-05,1
-0.0049981,-0.00012177,0.0022192,0.00066641,1
-0.005,0.00013761,-0.00070039,-2.29E-05,1
-0.0050203,-0.00099086,0.00037485,-0.00024203,1
-0.0050252,0.00035708,-0.00038131,-5.95E-05,1
-0.005056,-0.00085803,0.001379,-0.00037271,1
-0.0050168,0.00073302,-0.0012304,0.000469,1
-0.0050633,-0.001482,-0.0012137,-0.0005531,1
-0.0050591,0.00055388,-0.00026969,5.02E-05,1
-0.0050556,0.00055984,0.0021447,4.25E-05,1
-0.0050861,0.00029937,-0.0029166,-0.00037273,1
-0.0050949,-0.0015879,0.00039837,-0.00010364,1
-0.0050526,0.0016828,0.00048224,0.00050698,1
-0.0050043,-0.00067221,0.0013754,0.00058027,1
-0.0050424,0.00055241,-0.0018639,-0.00045737,1
-0.0050142,-2.09E-06,0.00096345,0.00033807,1
-0.0050581,-0.00028091,-0.00083778,-0.00052746,1
-0.0050861,-0.00091218,-0.00056342,-0.00033507,1
-0.0050597,0.00076353,0.0026546,0.00031663,1
-0.0051014,-0.00014144,-0.0028595,-0.0005017,1
-0.0050566,-0.00014782,0.0018609,0.00053694,1
-0.0050325,0.00036499,0.00023096,0.00028834,1
-0.005097,-0.00071052,-0.0032717,-0.00077814,1
-0.0050941,-0.0011828,0.0024359,3.54E-05,1
-0.0050883,0.00097248,0.00014627,6.95E-05,1
-0.0050961,0.00098759,-0.00068959,-9.27E-05,1
-0.0050956,-0.0011042,0.00034612,5.80E-06,1
-0.0050511,0.00046682,0.0013033,0.00053953,1
-0.0050167,0.0011564,-0.0001146,0.00041458,1
-0.0050429,-0.00014813,-0.0015348,-0.00031077,1
-0.0050207,0.0001916,0.0022807,0.00026581,1
-0.00507,-0.00024163,-0.0015879,-0.00059318,1
-0.0050727,-0.00067032,0.0011726,-3.28E-05,1
-0.0050812,-0.00035046,0.00016144,-0.00010234,1
-0.0050837,0.0003539,-0.002544,-3.02E-05,1
-0.0050625,0.00025206,-0.00030413,0.00025572,1
-0.0050256,0.00074958,0.0011565,0.00044198,1
-0.0050086,0.00041874,0.0016275,0.00020417,1
-0.0049996,-0.00013768,0.0016653,0.00010752,1
-0.0050605,-0.0014209,-0.0024039,-0.00073081,1
-0.0050733,0.00015462,0.00087667,-0.00015904,1
-0.0051227,0.00041262,-0.0018905,-0.00057535,1
-0.0051165,-0.00050489,-0.00019245,7.35E-05,1
-0.0050869,0.00030052,-5.27E-05,0.00035565,1
-0.005077,6.47E-06,0.00068777,0.00011938,1
-0.005037,0.00034317,0.00093544,0.00047795,1
-0.0050497,0.0015471,-0.0010312,-0.00015526,1
-0.0050292,-0.0014287,0.0025728,0.00023942,1
-0.0050819,0.0002691,-0.002445,-0.00063365,1
-0.0050631,6.67E-05,0.0007012,0.0002251,1
-0.0050918,-0.00033871,-0.00079453,-0.00034505,1
-0.0050783,-0.00016267,-0.0012255,0.00016131,1
-0.0050772,0.00042373,0.0027094,1.35E-05,1
-0.0050943,0.00017778,-0.0026268,-0.00020308,1
-0.0051037,-0.0010449,-5.45E-05,-0.00011246,1
-0.0050601,0.001069,0.0037235,0.00052249,1
-0.0050794,-0.00058033,-0.0013191,-0.00023194,1
-0.0050636,0.0003106,-0.00097385,0.00018975,1
-0.0050682,-0.00064801,-0.0013442,-5.52E-05,1
-0.0050395,0.0011925,0.0006583,0.00034444,1
-0.0050306,-0.00030622,0.0017347,0.00010719,1
-0.0050775,-0.00088819,-0.00225,-0.00056368,1
-0.0051204,0.00018645,0.00017631,-0.00051695,1
-0.0050771,0.00060164,0.0022595,0.00051809,1
-0.0050697,-0.00048998,-0.00074477,9.07E-05,1
-0.0051019,-0.00072962,-0.00073829,-0.00038104,1
-0.0050705,0.00048594,0.0024583,0.00037416,1
-0.0050643,-0.00028909,-0.00057395,7.47E-05,1
-0.0050601,0.00019561,-8.52E-05,4.98E-05,1
-0.0050672,0.00087183,-0.001934,-8.54E-05,1
-0.0050258,0.00011325,0.0020129,0.00049512,1
-0.0050778,-0.00091706,-0.00098567,-0.00062532,1
