1534866750941009902,-0.0174821, -0.0890549, 0.19554, -0.0200593, 0.0335676, 0.0341596, -0.0282583, -0.0415904, 0.117464, 0.0066848, 0.0245402, 0.00182275, 0.00776484, 0.0105232, -0.00163282, -0.297343, -0.44603, 9.74505
1534866750991083749,-0.0178797, -0.0876768, 0.195173, -0.0198797, 0.0336943, 0.0338944, -0.0312177, -0.0376818, 0.125084, 0.00741366, 0.000366841, -0.00122221, 0.00426735, 0.00349493, 0.0019294, -0.40423, -0.229785, 9.87393
1534866751041449696,-0.0176686, -0.0850413, 0.193365, -0.0198484, 0.0338051, 0.0339357, -0.0295797, -0.0344843, 0.122148, 0.00814572, 0.00293193, 0.000757498, -0.00644826, 0.0020765, -0.000544356, -0.379425, -0.275544, 9.80264
1534866751091118086,-0.0182597, -0.0843637, 0.19506, -0.0199384, 0.033811, 0.0338565, -0.0292083, -0.0282434, 0.120649, -0.00466231, -0.00112737, -0.000418717, 0.0015173, -0.00118876, -0.00178607, -0.397158, -0.27283, 9.88958
1534866751141206131,-0.01833, -0.0824528, 0.193783, -0.0200162, 0.0339208, 0.0338867, -0.0286431, -0.028434, 0.116594, -0.0104292, 0.00302725, 0.00532857, -0.00344756, 0.00508371, 0.00131807, -0.413032, -0.208699, 9.83164
1534866751191011527,-0.0186274, -0.081518, 0.193809, -0.0199974, 0.0340793, 0.0340046, -0.025922, -0.0277648, 0.117058, -0.00409352, 0.00603396, 0.00808742, -0.000518013, -0.00154842, -0.00172607, -0.4476, -0.125965, 9.76677
1534866751241417076,-0.0189651, -0.0805893, 0.19357, -0.0201198, 0.034034, 0.0338389, -0.0257771, -0.0258614, 0.112066, -0.0115652, -0.00288802, -0.00530021, -0.00970908, 0.0088598, 0.023417, -0.490275, -0.0641067, 9.82071
1534866751291224170,-0.0192182, -0.0788031, 0.193245, -0.0201853, 0.0341685, 0.0339056, -0.0243123, -0.0267594, 0.107764, 0.000732486, -0.00226423, -0.00139829, 0.00912406, 0.00887661, -0.00111857, -0.158697, -0.13948, 9.67525
1534866751340995109,-0.0192564, -0.0776004, 0.193859, -0.0201354, 0.0341939, 0.0339677, -0.0239702, -0.0396655, 0.100868, 0.00615349, 0.0108724, 0.00532806, 1.17209e-05, 0.0061891, -0.00492638, -0.27213, -0.873873, 9.81312
1534866751391450218,-0.0184962, -0.0771319, 0.191715, -0.0199088, 0.0342822, 0.033866, -0.00964876, -0.0453829, 0.0770939, 1.97359e-05, -0.00369974, 0.00250958, 1.97359e-05, -0.00369974, 0.00250958, -0.438058, -0.257502, 9.79015
1534866751441290540,-0.0180093, -0.0775457, 0.190836, -0.0200439, 0.0344931, 0.0337888, -0.00709066, -0.0459884, 0.0734908, -0.00509159, 0.0101204, -0.00537397, 0.00530767, 0.00470909, -0.001511, -0.359758, -0.207862, 9.69686
1534866751491060207,-0.0171645, -0.0774611, 0.188351, -0.0201402, 0.0345987, 0.0337837, -0.00639282, -0.0462728, 0.0696277, 0.00078585, -0.00264078, 0.00376044, -0.0112434, 0.0167272, -0.00728949, -0.334325, -0.302246, 9.79668
1534866751541492385,-0.0159382, -0.0768681, 0.186922, -0.0200882, 0.0347812, 0.0336091, -0.00455466, -0.0471579, 0.0646153, -0.000510917, 0.000509507, -0.00160951, -0.000510917, 0.000509507, -0.00160951, -0.284926, -0.161338, 9.7686
1534866751590942122,-0.0148966, -0.0770348, 0.185746, -0.0202495, 0.0348016, 0.0334945, -0.00404288, -0.0463986, 0.064499, -0.00179922, -0.00283508, -0.00496206, -0.0120379, 0.00504013, 0.00905877, -0.310889, -0.28117, 9.79432
1534866751641168642,-0.0136661, -0.077674, 0.183469, -0.0202886, 0.0347479, 0.0337133, -0.00219274, -0.0446169, 0.0604239, -0.00802976, 0.0100176, 0.0025061, -0.00802976, 0.0100176, 0.0025061, -0.260265, -0.228583, 9.84256
1534866751690917296,-0.0128936, -0.0774633, 0.182237, -0.0203782, 0.0348481, 0.0337651, 0.00231409, -0.0369281, 0.0588414, -0.00327452, 0.00186315, 0.00804117, 0.00520744, -0.00239306, 0.00288683, -0.392138, -0.157456, 9.67956
1534866751741383515,-0.0116611, -0.0764029, 0.18095, -0.0202725, 0.0349011, 0.0338437, 0.00556072, -0.0350843, 0.0579191, 0.0094014, 0.00707567, -0.00164039, 0.00331411, -0.00854121, -0.000806807, -0.274702, -0.987497, 9.81268
1534866751791650299,-0.00973993, -0.0761902, 0.179222, -0.0203632, 0.0347919, 0.0336411, 0.00517642, -0.0444807, 0.0569638, -0.00355472, -0.00155072, -0.00941191, -0.00141887, -0.000226252, 0.000829409, -0.277985, -0.220951, 9.83556
1534866751841020269,-0.00871975, -0.0763202, 0.178026, -0.0203864, 0.0348335, 0.0336492, 0.0071007, -0.043734, 0.0550291, -0.000862448, 0.00501139, 0.00306271, -0.014332, 0.00784892, 0.00544539, -0.239065, -0.19524, 9.81995
1534866751891314934,-0.00685374, -0.0759301, 0.17657, -0.0204672, 0.0349187, 0.0338324, 0.0106897, -0.0434829, 0.0530713, 0.00728272, 0.00626543, 0.001981, 0.00728272, 0.00626543, 0.001981, -0.413753, -0.383115, 9.73344
1534866751941175910,-0.00557673, -0.0760535, 0.176391, -0.0206179, 0.0349908, 0.0340063, 0.0148731, -0.0445234, 0.0559091, 0.000605086, 0.00560032, 0.0102711, 0.0130511, 0.0109981, 0.0154066, -0.237873, -0.337198, 9.89561
1534866751991037615,-0.00390004, -0.0762405, 0.175952, -0.0204633, 0.0349565, 0.0343841, 0.0177381, -0.0439342, 0.055006, -0.00135158, -0.00252523, -0.00542274, -0.00135158, -0.00252523, -0.00542274, -0.262277, -0.149439, 9.70539
1534866752041057101,-0.00292565, -0.0767078, 0.175871, -0.0206248, 0.0350935, 0.03434, 0.0185197, -0.0469296, 0.0528562, -0.000569322, 0.00270449, 0.0019941, -0.00751676, 0.00194132, -0.00519275, -0.318347, -0.202371, 9.88654
1534866752091206396,-0.00124936, -0.0768678, 0.175253, -0.0206573, 0.0351023, 0.0343727, 0.0190904, -0.0484418, 0.0515969, -0.00382907, -0.000458707, 0.00456809, -0.00382907, -0.000458707, 0.00456809, -0.438932, -0.518352, 9.82751
1534866752141031265,-0.000234558, -0.0765931, 0.17522, -0.0208377, 0.0350205, 0.0344611, 0.0172333, -0.0550249, 0.0534018, -0.00763745, -0.000983267, -0.000462255, 0.00754014, 0.0018668, 0.000765229, -0.274196, 0.437282, 9.735
1534866752190974354,0.00030286, -0.0767242, 0.175412, -0.020914, 0.0348511, 0.0344863, 0.0100709, -0.0512032, 0.066316, -0.00372316, -0.00939656, 0.00359931, -0.00574175, 0.0118762, -0.000387784, -0.166093, -0.0641148, 10.0079
1534866752241267126,0.00120262, -0.0775031, 0.175035, -0.0209861, 0.0350132, 0.0346144, 0.013408, -0.048237, 0.0643304, 5.15372e-05, -0.00528025, 0.00452724, -0.00416779, 0.00277521, 0.00347919, -0.28598, -0.278749, 9.81385
1534866752291351482,0.0017879, -0.0776606, 0.174847, -0.0212031, 0.0349948, 0.0347811, 0.0170935, -0.0497318, 0.0632512, -0.00774977, 0.0038064, -0.00940011, 0.00282801, 0.00390974, -0.00778916, -0.383639, -0.28549, 9.83055
1534866752341175336,0.00251254, -0.0772537, 0.174673, -0.0210801, 0.0350972, 0.0346693, 0.0194755, -0.0523976, 0.0628868, 0.000915588, -0.000426696, -0.0118362, -0.00928694, -0.000740727, -0.00375824, -0.279383, 0.00784281, 9.66404
1534866752391305164,0.00299304, -0.0770466, 0.174155, -0.0212806, 0.035118, 0.0346644, 0.0188079, -0.0487067, 0.0619264, -0.00801953, 0.00451233, -0.000153873, -0.00532913, 0.00463363, -0.00123434, -0.340132, -0.208315, 9.82775
1534866752441084573,0.00390352, -0.0780081, 0.173656, -0.0212876, 0.0352052, 0.0344087, 0.0216668, -0.0554832, 0.056915, 0.0031741, -0.00503834, -0.00521633, 0.0031741, -0.00503834, -0.00521633, -0.328403, -0.318674, 9.73745
1534866752491169256,0.00448643, -0.0768995, 0.172972, -0.0213063, 0.0352288, 0.0344113, 0.0300856, -0.0476753, 0.0551537, 0.00873414, 0.000918116, 0.00303959, -0.0102936, -0.000388394, 0.00680358, -0.275619, -0.113915, 9.82463
1534866752541303465,0.0057041, -0.0748743, 0.171832, -0.0213073, 0.0354348, 0.034371, 0.0303136, -0.0422417, 0.0540095, 9.5712e-06, 0.00839089, -0.00207358, 9.5712e-06, 0.00839089, -0.00207358, -0.327586, -0.0394185, 9.85127
1534866752591288704,0.00679887, -0.0743215, 0.17027, -0.0212835, 0.0355276, 0.0342477, 0.0375407, -0.044637, 0.0413621, 0.0045722, 0.00581845, -0.0124086, 0.00731939, -0.000553376, -0.00231941, -0.393606, -0.0907443, 9.90429
1534866752640938486,0.00807794, -0.0742138, 0.16859, -0.0214107, 0.0355217, 0.034218, 0.0377882, -0.0417207, 0.041265, 0.00224768, 0.000685249, -0.00432221, -0.0023838, -0.00249488, 0.00106318, -0.388, -0.130884, 9.9943
1534866752691077265,0.00994278, -0.0738762, 0.167008, -0.021467, 0.0353706, 0.0340742, 0.0379599, -0.0400551, 0.0374055, -0.000617176, 0.000141192, 0.000403712, -0.000617176, 0.000141192, 0.000403712, -0.213509, -0.174226, 9.64305
1534866752741129298,0.010536, -0.0719655, 0.164895, -0.0213822, 0.0353672, 0.0341553, 0.0383469, -0.0361274, 0.0327877, 0.0138967, 0.00156042, -0.00124927, -0.00440283, -0.00661288, 0.000414417, -0.215292, -0.0678841, 9.76288
1534866752790965835,0.0124779, -0.0711341, 0.16347, -0.0215109, 0.0354575, 0.0341876, 0.0370447, -0.0330143, 0.0329943, 0.000477166, 0.0042143, -0.000412273, 0.000477166, 0.0042143, -0.000412273, -0.399723, -0.165307, 9.80616
1534866752841219014,0.0138381, -0.0710036, 0.162693, -0.0215639, 0.0355354, 0.0341921, 0.0429329, -0.0336205, 0.0300346, 0.000340899, 0.00642623, 0.0041285, -0.00256283, 0.00657669, 0.00738588, -0.248804, -0.220546, 9.80536
1534866752891240709,0.0157307, -0.0698236, 0.161714, -0.021431, 0.0358306, 0.0343919, 0.0446269, -0.035411, 0.0271516, -0.000723078, -0.00115817, 0.00524913, -0.000723078, -0.00115817, 0.00524913, -0.149895, -0.365878, 9.68503
1534866752941052447,0.0166294, -0.0690904, 0.161146, -0.0214618, 0.0356879, 0.0341982, 0.0456084, -0.0396489, 0.0265458, -0.00312434, -0.00121682, -0.0111025, -0.00571888, 0.000851932, 0.00510379, -0.355656, -0.470482, 9.92805
1534866752991033498,0.018176, -0.0696316, 0.161276, -0.0215668, 0.035738, 0.0341716, 0.0479689, -0.0444664, 0.0279958, -0.000989416, 0.00596461, 0.00308863, -0.00277801, -0.0022674, 0.00206987, -0.377719, -0.225701, 9.6548
1534866753042063569,0.0204753, -0.070359, 0.16127, -0.0215131, 0.035791, 0.0342841, 0.0541, -0.0417294, 0.0262734, 0.000783851, -0.00757456, 0.00079018, 0.000783851, -0.00757456, 0.00079018, -0.170187, -0.161108, 9.72866
1534866753090875086,0.0229445, -0.0706144, 0.161808, -0.0215373, 0.0357165, 0.0343331, 0.0589175, -0.0381527, 0.0237052, 0.00807783, -0.00899104, -0.00158246, -0.00929453, -0.00210049, -0.00347284, -0.299933, -0.0888793, 9.73733
1534866753141395525,0.0242212, -0.0697163, 0.161986, -0.0215254, 0.0357384, 0.0344571, 0.0590872, -0.0361271, 0.0241678, -0.00327922, 0.00689167, 0.0107479, -0.00331811, 0.0108943, 0.00183657, -0.156267, -0.192257, 9.67132
1534866753191206443,0.0269286, -0.0691166, 0.162304, -0.0216359, 0.0356634, 0.0345018, 0.0656925, -0.0334906, 0.0209306, -0.000890365, 0.000966284, 0.0117927, -0.00406063, 0.0062305, -0.00105785, -0.321795, -0.136608, 9.92018
1534866753241147936,0.028693, -0.0689273, 0.162426, -0.0214913, 0.0356331, 0.0344623, 0.0660617, -0.0325013, 0.0207301, 0.00840367, -0.00325982, -0.00442125, 0.00840275, 0.000291675, -0.0101583, -0.434205, -0.165291, 9.70124
1534866753290919736,0.0327813, -0.0682693, 0.16336, -0.0214656, 0.0356719, 0.0344877, 0.0717304, -0.0257449, 0.0210727, -0.00949274, -0.00546607, 0.00368135, -0.00949274, -0.00546607, 0.00368135, -0.359571, -0.283412, 9.81281
1534866753341227980,0.0342912, -0.0670302, 0.163459, -0.021655, 0.0356976, 0.034583, 0.072194, -0.0239695, 0.0213439, -0.00500122, -0.00340119, 0.00168355, 0.00213479, 0.0166594, 0.00567561, -0.146544, -0.330856, 9.91179
1534866753391102759,0.036068, -0.0661285, 0.163591, -0.0216218, 0.0356281, 0.0345208, 0.0758819, -0.0269586, 0.0228425, 0.00681787, -0.00607573, -0.00477433, -0.0110767, 0.00328144, 0.00614048, -0.213436, -0.303286, 9.78638
1534866753441084410,0.0424433, -0.0667743, 0.163307, -0.0216003, 0.0355698, 0.0346181, 0.117878, -0.0388319, -0.0311134, 0.0130708, -0.00207172, -0.00449024, 0.000323786, 0.00129459, -0.00123492, -0.372816, -0.289948, 9.7458
1534866753490957609,0.0466939, -0.0670116, 0.160775, -0.0214524, 0.0356103, 0.0346944, 0.12118, -0.0354453, -0.0275172, 0.00272868, -0.00781128, 0.00419329, -0.00248546, -0.00683475, -0.000214644, -0.222999, -0.203834, 9.83267
1534866753540912024,0.0508253, -0.0660245, 0.156835, -0.0215101, 0.0354175, 0.0347614, 0.122036, -0.0347367, -0.0287438, -0.00326846, 0.00413201, 0.000743309, -0.00326846, 0.00413201, 0.000743309, -0.265463, -0.0933133, 9.73803
1534866753591025727,0.0545581, -0.0658718, 0.153865, -0.0213725, 0.035435, 0.0348882, 0.124184, -0.0349526, -0.0297134, -0.000844985, -0.000125644, 0.00441388, -0.00704548, 0.0078123, 0.00344067, -0.259212, 0.00770148, 9.80233
1534866753641316303,0.0628764, -0.0663418, 0.148261, -0.0214693, 0.0354832, 0.035026, 0.128075, -0.0330394, -0.0340038, -0.00189493, 0.00334128, 0.000729862, -0.00189493, 0.00334128, 0.000729862, -0.335748, -0.319045, 9.62594
1534866753691016560,0.0664527, -0.0659676, 0.144454, -0.0215674, 0.0356189, 0.0349484, 0.128898, -0.0317539, -0.034831, -0.00724596, 0.000675573, -0.000941649, 0.0080828, -0.00293981, 0.00341195, -0.194411, -0.125069, 9.73853
1534866753740914286,0.0678783, -0.0648021, 0.140364, -0.0214799, 0.0354975, 0.0349566, 0.129656, -0.031224, -0.0371273, 0.00108003, -0.00525677, -0.00695789, -0.000416149, 0.00198146, -0.00951482, -0.28288, -0.242625, 9.74106
1534866753791272855,0.0706663, -0.0639647, 0.13512, -0.0215888, 0.0355021, 0.0349154, 0.130978, -0.0331074, -0.0386751, 0.0114906, 0.00654504, -0.000782323, 0.0114906, 0.00654504, -0.000782323, -0.505634, -0.193106, 9.80964
1534866753841115847,0.0763785, -0.0643935, 0.131033, -0.0215217, 0.0355677, 0.0347934, 0.134344, -0.0290971, -0.0376046, -0.00989413, 0.0161728, -0.0098198, -0.00039367, 0.00352136, -0.00909723, -0.535733, -0.234632, 9.74725
1534866753890946500,0.0784913, -0.0639677, 0.12837, -0.0213152, 0.0355563, 0.034893, 0.133332, -0.025852, -0.0385132, 0.00939643, -0.00770885, -0.00860664, 0.00449588, 0.00918866, -0.00573563, -0.219017, -0.187797, 9.83897
1534866753941512433,0.0813361, -0.0624272, 0.123568, -0.0213188, 0.0356937, 0.0348347, 0.142256, -0.0230126, -0.0525426, -0.00908855, -0.0123127, 0.0016664, -0.00908855, -0.0123127, 0.0016664, -0.440489, -0.305036, 9.88071
1534866753991057503,0.0854675, -0.0621618, 0.120233, -0.0211843, 0.035589, 0.0347721, 0.145734, -0.0236558, -0.0520075, 0.00560664, -0.00225365, -0.00312437, -0.00599839, -0.000617397, -0.00906641, -0.324357, -0.397558, 9.93445
1534866754040989208,0.0893306, -0.0619759, 0.116552, -0.0213469, 0.0354131, 0.0347621, 0.144832, -0.0244621, -0.0536845, -0.00340274, -0.00127719, -0.00625192, -0.00340274, -0.00127719, -0.00625192, -0.173438, -0.150964, 9.82076
1534866754091322819,0.0924358, -0.0617113, 0.113429, -0.0214328, 0.0355353, 0.0346108, 0.144846, -0.0218206, -0.0538284, 0.00244968, -0.00273482, -0.00257966, 0.000486415, -0.0112745, 0.000171916, -0.210483, -0.165595, 9.88075
1534866754141191723,0.0926707, -0.0606146, 0.108776, -0.0214964, 0.0352259, 0.0347453, 0.145054, -0.0192896, -0.0549143, 0.00209219, -0.00256871, 0.00563032, -0.0108664, -0.00343585, -0.0146542, -0.302485, -0.229707, 9.77046
1534866754190969429,0.096353, -0.0596826, 0.0993473, -0.0215092, 0.0350916, 0.0347945, 0.143437, -0.0168878, -0.0538491, -0.0123134, 0.00592179, -0.0142659, -0.0123134, 0.00592179, -0.0142659, -0.397062, -0.0521965, 9.8557
1534866754241005237,0.0997487, -0.059282, 0.0924272, -0.0215131, 0.0352201, 0.0347352, 0.144323, -0.0124115, -0.0521605, -0.00107106, 0.00232349, -2.10234e-05, 0.00156796, 0.00485203, -0.00290879, -0.303152, -0.12908, 9.94443
1534866754291193114,0.101422, -0.0574964, 0.0844783, -0.0214817, 0.0351921, 0.0344651, 0.144894, -0.0112705, -0.0529784, 0.00661409, -0.00225028, 0.00137002, 0.00661409, -0.00225028, 0.00137002, -0.309195, -0.48511, 9.83124
1534866754340962871,0.102869, -0.0560104, 0.0790844, -0.0214071, 0.0351131, 0.0345859, 0.147134, -0.0093632, -0.051422, 0.000928666, -0.00344341, 0.00241451, -0.00296148, 0.0062126, 0.00230413, -0.280479, -0.108106, 9.91648
1534866754390946469,0.105531, -0.0549117, 0.0743463, -0.0215526, 0.0351154, 0.0346485, 0.145498, -0.0129528, -0.0510058, 0.00255376, -0.000265374, 0.00852066, -0.00262234, 0.00669779, 0.0114573, -0.288662, -0.315909, 9.81539
1534866754441153515,0.108796, -0.0545358, 0.0693736, -0.0213311, 0.0352096, 0.0347747, 0.146262, -0.0334316, -0.0488127, 0.00249127, 0.00531844, -0.00948157, 0.00222126, 0.00120135, 0.00563173, -0.210222, -0.877835, 9.805
1534866754490998922,0.109724, -0.0545304, 0.0671374, -0.0213056, 0.0351386, 0.0347582, 0.135253, -0.0316098, -0.033756, -0.00950068, 0.00140255, -0.00581412, 0.00750795, 0.0152139, -0.00616333, -0.540474, -0.228879, 9.84111
1534866754541174702,0.111267, -0.0543495, 0.0641898, -0.0211231, 0.0354198, 0.0349765, 0.131373, -0.0265168, -0.0288485, 0.00271143, 0.00425281, 0.00399989, -0.000534849, -0.00198259, 0.000111163, -0.248055, -0.0909612, 9.74868
1534866754590939830,0.113224, -0.054358, 0.0628082, -0.0211474, 0.0352903, 0.0350081, 0.133321, -0.0218782, -0.0290334, -0.0113989, -0.00979997, -0.00245178, 0.00072703, -0.00166929, 0.00220215, -0.38019, -0.197907, 9.87547
1534866754640989917,0.118592, -0.0546273, 0.060381, -0.0212551, 0.0351772, 0.0351834, 0.139082, -0.0195949, -0.0279176, -0.00585933, -0.00565683, -0.00709166, -0.00585933, -0.00565683, -0.00709166, -0.152907, -0.155832, 9.69317
1534866754691374143,0.118356, -0.0537517, 0.0591498, -0.0211798, 0.0351151, 0.0352823, 0.135642, -0.0184228, -0.0265939, 0.00587135, -0.00479297, -0.00469658, -0.000179281, -0.00879469, 0.0102152, -0.281545, -0.118935, 9.77024
1534866754741152800,0.11889, -0.052353, 0.0574442, -0.0209934, 0.03502, 0.035486, 0.132608, -0.0165792, -0.0255993, -0.00331524, 0.00649857, 0.00110421, -0.00331524, 0.00649857, 0.00110421, -0.126151, -0.125754, 9.59299
1534866754791029751,0.121217, -0.0518023, 0.0564504, -0.020975, 0.0350821, 0.035735, 0.135307, -0.0170375, -0.0237978, 0.00122895, 0.00322849, 0.0098382, -0.000965919, 0.00261776, 0.00234574, -0.233554, -0.312281, 9.86344
1534866754841330810,0.124905, -0.0519664, 0.0556554, -0.0209674, 0.0350828, 0.0359715, 0.138615, -0.0241801, -0.0226478, -0.0130407, 0.00856556, -0.00117088, -0.0108505, -0.0101227, 0.00289653, -0.141616, -0.556946, 9.82932
1534866754891160593,0.127207, -0.0521147, 0.0553049, -0.0209586, 0.0349745, 0.0361827, 0.141108, -0.0306171, -0.019665, 0.00221871, 0.0177962, 0.00598073, -0.00115212, -0.00319983, 0.00655964, -0.326432, -0.0935487, 9.66833
1534866754941009035,0.127805, -0.0520311, 0.0551348, -0.0210468, 0.0347091, 0.0364176, 0.141109, -0.0424729, -0.0202706, -0.000920577, -0.0038925, -0.00068374, 0.000630485, 0.0100138, 0.00132761, -0.411106, -0.805095, 9.83311
1534866754991032340,0.129451, -0.0528328, 0.0545854, -0.0211318, 0.034994, 0.0363343, 0.145561, -0.0396044, -0.0364658, -0.00629703, 0.00675584, -0.0102175, -0.00629703, 0.00675584, -0.0102175, -0.362548, -0.37609, 9.83969
1534866755040912925,0.129744, -0.0532009, 0.0547178, -0.021111, 0.0349922, 0.0365988, 0.145179, -0.040929, -0.0361919, -0.00579978, -0.00633742, 0.0123299, 7.83341e-05, 0.00596679, 0.00522267, -0.32971, -0.141873, 9.79426
1534866755091068395,0.132554, -0.0543768, 0.0548694, -0.0210503, 0.035137, 0.0367408, 0.146203, -0.0416626, -0.0338167, 0.00242981, 0.00834353, 0.0091944, 0.00242981, 0.00834353, 0.0091944, -0.420439, -0.23612, 9.72611
1534866755141138596,0.133926, -0.0549983, 0.0547204, -0.0212156, 0.0350772, 0.0368079, 0.146023, -0.0417526, -0.0328369, 0.00207629, -0.00690024, 0.00741928, 0.00426482, 0.00408354, 0.000692573, -0.207359, -0.169038, 9.77826
1534866755191231352,0.133145, -0.055135, 0.0552297, -0.0212584, 0.0348606, 0.036788, 0.142036, -0.0449069, -0.0305667, -0.0060164, -0.00933526, -0.00377719, -0.00549136, -0.00148505, 0.00787821, -0.302767, -0.314373, 9.60692
1534866755241023403,0.135173, -0.0566977, 0.053747, -0.021321, 0.0346658, 0.0369229, 0.14222, -0.0445264, -0.0351756, -0.00111138, 0.000969907, 0.00843374, 0.00893583, -0.00273071, -0.00120548, -0.353598, -0.229316, 9.84669
1534866755291356208,0.138507, -0.0582237, 0.0522765, -0.0211481, 0.0346178, 0.0369639, 0.143743, -0.0445842, -0.0366808, 0.00573615, -0.000587916, -0.00717084, 0.00159344, -0.00155935, -0.00120152, -0.126455, 0.173804, 9.87617
1534866755340938753,0.137213, -0.0581482, 0.0511823, -0.0210487, 0.034566, 0.0368372, 0.142134, -0.0426561, -0.0357614, 0.0100533, -0.00450276, -0.00306547, -0.00840963, 0.00902022, -0.00193677, -0.361262, -0.202392, 9.78933
1534866755391350910,0.13592, -0.0580887, 0.0508463, -0.0210937, 0.0346328, 0.036753, 0.139319, -0.0447465, -0.0352328, 0.00703876, -0.00125097, 0.00530386, 0.00153223, 0.00408388, 0.00720635, -0.213029, -0.356186, 9.74372
1534866755440963034,0.137018, -0.0590748, 0.0497803, -0.0211395, 0.0346933, 0.0365925, 0.126226, -0.0431137, -0.0239124, 0.0016744, -0.000314271, -0.0100276, 0.0016744, -0.000314271, -0.0100276, -0.305981, -0.305668, 9.73808
1534866755491240630,0.136078, -0.0593249, 0.0499302, -0.0211242, 0.0345803, 0.0365929, 0.123252, -0.0434906, -0.0230769, 0.00110926, 0.00390591, -0.0117399, 0.00698304, 0.00539596, 0.00458881, -0.416881, -0.0768731, 9.80209
1534866755540891345,0.133568, -0.0590819, 0.0500236, -0.0209489, 0.034397, 0.0366076, 0.117808, -0.0407177, -0.0241761, 0.00205794, -0.00732616, -0.00261114, 0.00205794, -0.00732616, -0.00261114, -0.38525, -0.174949, 9.78558
1534866755591226955,0.132167, -0.0591655, 0.0503965, -0.0208881, 0.0341326, 0.036543, 0.11092, -0.0402173, -0.0262153, -0.00020049, -0.0124316, -0.00506807, 0.00854146, 0.00220076, -0.00387383, -0.203942, -0.214578, 9.84113
1534866755641113845,0.131457, -0.0595874, 0.0512435, -0.0208823, 0.034051, 0.0363439, 0.108917, -0.0382594, -0.0241869, -0.0100243, -2.14973e-05, -0.00860013, -0.0100243, -2.14973e-05, -0.00860013, -0.198172, -0.157606, 10.0255
1534866755691276381,0.131847, -0.0600751, 0.051678, -0.0209289, 0.0341445, 0.0362263, 0.106847, -0.0363175, -0.0223268, 0.00723948, 0.00449832, 0.00249925, 0.0118749, 0.0092476, 0.00986973, -0.326697, -0.273839, 9.71154
