1534866318048421548,-0.480409, 0.113102, -0.0889595, -0.0107193, 0.0286463, -0.0030385, -7.54502e-05, 0.040426, -0.0241854, 0.00351255, -0.0115654, -0.0120316, 0.00351255, -0.0115654, -0.0120316, -0.220607, -0.174509, 9.74042
1534866318098491416,-0.478721, 0.114918, -0.0900119, -0.0105858, 0.0289643, -0.0030897, 4.501e-05, 0.0415606, -0.0300764, -0.00308039, 0.00830704, -0.00150228, -0.00308039, 0.00830704, -0.00150228, -0.355602, 0.00681859, 9.68031
1534866318148609380,-0.477981, 0.116349, -0.0906937, -0.0104099, 0.0289021, -0.00311212, -0.00119495, 0.0438304, -0.0332375, 0.00592927, -0.00477405, -0.00101294, 0.00592927, -0.00477405, -0.00101294, -0.233424, -0.0997071, 9.60315
1534866318198585392,-0.475157, 0.118238, -0.091694, -0.0107512, 0.0287512, -0.00310924, 0.00536908, 0.0453617, -0.0320507, -0.00133857, -0.0105195, -0.00940015, -0.00133857, -0.0105195, -0.00940015, -0.267539, 0.0106592, 9.7842
1534866318248398937,-0.473925, 0.119599, -0.0922255, -0.0107069, 0.0287156, -0.0030795, 0.0033446, 0.0489011, -0.0336963, -0.00453155, -0.00869326, -0.00244095, -0.00453155, -0.00869326, -0.00244095, -0.233346, -0.0234167, 9.87161
1534866318298410008,-0.472397, 0.120621, -0.0919084, -0.0105991, 0.0288662, -0.0030151, 0.00423073, 0.048699, -0.0334153, 0.00185248, 0.00358285, -0.00275148, -0.00666536, 0.0100705, -0.0103778, -0.178278, -0.0667388, 9.66483
1534866318348545533,-0.470806, 0.122129, -0.0913464, -0.0107484, 0.0289522, -0.00335721, 0.00488437, 0.0501794, -0.0342605, 0.000862901, -0.00182662, -0.00677138, 0.000862901, -0.00182662, -0.00677138, -0.190538, -0.183932, 9.80761
1534866318398573812,-0.469288, 0.122714, -0.090795, -0.0107139, 0.0287839, -0.00327302, 0.00163542, 0.0555511, -0.0301733, 0.00659507, 0.0035233, 0.00487638, 0.00262768, -0.00280767, -0.00147126, -0.318891, -0.0574448, 9.71431
1534866318448410852,-0.467724, 0.12427, -0.089682, -0.010893, 0.029019, -0.00331061, 0.00165007, 0.0596597, -0.034246, -0.00245551, 0.00648696, 0.00947595, -0.00245551, 0.00648696, 0.00947595, -0.287107, 0.0175465, 9.72962
1534866318498633405,-0.466889, 0.125855, -0.0890665, -0.011007, 0.02915, -0.0031985, 0.000504003, 0.0577372, -0.0333278, -0.00440418, 0.00251146, 0.000516778, 0.00759906, -0.00449844, -0.00978005, -0.309686, 0.0110734, 9.80447
1534866318548588337,-0.46581, 0.128487, -0.0881703, -0.0110274, 0.0292308, -0.00322867, 0.00256741, 0.0585766, -0.0345504, -0.00308941, -0.00633837, -0.00561583, -0.00308941, -0.00633837, -0.00561583, -0.416432, 0.0352788, 9.77096
1534866318598570464,-0.464582, 0.129814, -0.0878398, -0.0110118, 0.0291721, -0.00327415, 0.0069035, 0.0576555, -0.037138, -0.00107374, 0.00190764, 0.00213825, -0.00107374, 0.00190764, 0.00213825, -0.247348, -0.143057, 9.70518
1534866318648417957,-0.462933, 0.131865, -0.0874688, -0.0110193, 0.0292536, -0.00339551, 0.00874063, 0.0581807, -0.041043, 0.0105458, -0.00498604, -0.00950746, 0.0105458, -0.00498604, -0.00950746, -0.361625, -0.182835, 9.84908
1534866318698564234,-0.462114, 0.133049, -0.0866241, -0.0110768, 0.0296086, -0.00343484, 0.0063204, 0.0649749, -0.0363567, -0.0178652, 0.0185819, -0.0014799, -0.0178652, 0.0185819, -0.0014799, -0.263559, -0.0217848, 9.79034
1534866318748416015,-0.460926, 0.136139, -0.08551, -0.0111953, 0.0312467, -0.00339606, 0.0107775, 0.0650078, -0.0283773, -0.0048312, 0.0341077, 0.00417714, -0.0048312, 0.0341077, 0.00417714, -0.290811, -0.225494, 9.68534
1534866318798563891,-0.45976, 0.136762, -0.0843573, -0.0111617, 0.0329665, -0.00356941, 0.00720036, 0.0622629, -0.0282112, 0.00354495, 0.0418884, -0.00331614, 0.00354495, 0.0418884, -0.00331614, -0.274078, -0.238279, 9.79422
1534866318848340044,-0.45867, 0.137798, -0.083914, -0.0111969, 0.0355612, -0.00360888, 0.0121769, 0.059793, -0.0242331, -0.00498564, 0.083419, 0.000506831, 0.00120689, 0.0831141, 0.0137889, -0.355488, -0.0764417, 9.88118
1534866318898567861,-0.456955, 0.139684, -0.0825442, -0.0112903, 0.0405214, -0.00371029, 0.016324, 0.0607187, -0.0213227, 0.000296353, 0.096147, 0.00622627, 0.000296353, 0.096147, 0.00622627, -0.475795, 0.00672733, 9.85192
1534866318948580135,-0.455165, 0.141532, -0.0811578, -0.0111992, 0.0448387, -0.00369173, 0.0234912, 0.056813, -0.0166441, 0.00626955, 0.114249, 0.00153558, 0.00626955, 0.114249, 0.00153558, -0.308224, -0.0900017, 9.75652
1534866318998557896,-0.453177, 0.141161, -0.0790243, -0.0113738, 0.0526266, -0.0039237, 0.0264549, 0.0552577, -0.0148271, 0.0067679, 0.135552, 0.000870302, 0.0067679, 0.135552, 0.000870302, -0.541992, -0.142026, 9.96777
1534866319048565851,-0.451685, 0.142099, -0.0778279, -0.0113246, 0.0578098, -0.00378303, 0.0286469, 0.0597904, -0.00879879, -0.00226183, 0.147716, 0.0026217, -0.00226183, 0.147716, 0.0026217, -0.611577, -0.135362, 9.7601
1534866319098545640,-0.449509, 0.142996, -0.0756059, -0.0112792, 0.0668396, -0.00386861, 0.030567, 0.0603265, -0.011858, 0.00958612, 0.152748, -0.00393969, 0.00958612, 0.152748, -0.00393969, -0.474453, -0.0694832, 9.75403
1534866319148486872,-0.448138, 0.144215, -0.0753823, -0.0114188, 0.0731691, -0.00383401, 0.0328182, 0.0570048, -0.00963215, -0.0237384, 0.164685, 0.0135985, -0.0237384, 0.164685, 0.0135985, -0.682143, -0.28986, 9.91803
1534866319198339894,-0.445902, 0.144472, -0.0749313, -0.0115698, 0.0799821, -0.0038447, 0.0418867, 0.0574423, -0.00949805, -0.00220748, 0.191364, -0.00508643, 0.000904226, 0.186985, -0.0156588, -0.666482, 0.143419, 9.91642
1534866319248493978,-0.442138, 0.145596, -0.0737652, -0.0115799, 0.0912342, -0.00602676, 0.0551139, 0.0685272, -0.0144872, 0.0118029, 0.168404, -0.0757066, 0.0118029, 0.168404, -0.0757066, -0.711734, 0.117835, 9.83956
1534866319298423263,-0.438851, 0.147682, -0.0731803, -0.0109402, 0.0967181, -0.010248, 0.0651123, 0.0751947, -0.0145161, 0.0386047, 0.138919, -0.118866, 0.0386047, 0.138919, -0.118866, -0.772548, -0.03354, 9.88164
1534866319348427407,-0.434681, 0.14996, -0.0718691, -0.00825852, 0.105099, -0.0203096, 0.0729722, 0.0786937, -0.00838698, 0.0677361, 0.13462, -0.179661, 0.0677361, 0.13462, -0.179661, -0.906871, -0.107656, 9.83183
1534866319398712924,-0.430585, 0.151156, -0.070543, -0.00599923, 0.110319, -0.0274158, 0.0770056, 0.0793489, -0.00802514, 0.0844138, 0.136193, -0.193614, 0.0844138, 0.136193, -0.193614, -1.14213, -0.148564, 9.67662
1534866319448343402,-0.426555, 0.15198, -0.0683238, -0.00196906, 0.119166, -0.0389781, 0.0768423, 0.0773487, -0.00424957, 0.0751592, 0.143413, -0.187186, 0.0751592, 0.143413, -0.187186, -1.00498, 0.014602, 9.75948
1534866319498595981,-0.423635, 0.153307, -0.0666503, 0.000673327, 0.125766, -0.0465807, 0.0761506, 0.0759092, -0.000791675, 0.098241, 0.163962, -0.177268, 0.098241, 0.163962, -0.177268, -1.19963, 0.0224085, 9.79178
1534866319548371484,-0.419116, 0.154652, -0.0634311, 0.00588749, 0.136067, -0.0572229, 0.0740668, 0.0697677, 0.00481595, 0.116452, 0.167522, -0.164898, 0.116452, 0.167522, -0.164898, -1.44119, -0.059397, 9.86202
1534866319598769714,-0.416418, 0.154616, -0.061752, 0.00955944, 0.142806, -0.0631552, 0.0720729, 0.067779, 0.00753445, 0.120486, 0.182902, -0.16026, 0.120486, 0.182902, -0.16026, -1.49238, -0.0508746, 9.80358
1534866319648760208,-0.411268, 0.156056, -0.0589546, 0.0154089, 0.153667, -0.0721097, 0.0672454, 0.0616613, 0.0107413, 0.117528, 0.186497, -0.143053, 0.117528, 0.186497, -0.143053, -1.58124, 0.311889, 9.56528
1534866319698524785,-0.40853, 0.15697, -0.058575, 0.0201019, 0.161774, -0.0778095, 0.0644266, 0.0603203, 0.0116395, 0.143977, 0.196433, -0.143901, 0.143977, 0.196433, -0.143901, -1.69831, 0.236587, 9.70732
1534866319748839716,-0.405964, 0.158351, -0.0577529, 0.0252315, 0.169205, -0.0828427, 0.0611691, 0.0585332, 0.014269, 0.164694, 0.183567, -0.125675, 0.153242, 0.220985, -0.106752, -1.67194, 0.237334, 9.67316
1534866319798684464,-0.400475, 0.159492, -0.0551886, 0.0337657, 0.180662, -0.0895008, 0.0633479, 0.0483066, 0.0178369, 0.162454, 0.193722, -0.114554, 0.162454, 0.193722, -0.114554, -1.68354, 0.334319, 9.67545
1534866319848735438,-0.397735, 0.159798, -0.0538195, 0.0402004, 0.188397, -0.0928422, 0.0662865, 0.0407842, 0.0152184, 0.185282, 0.161202, -0.0653123, 0.169299, 0.135723, -0.000794316, -1.37817, 0.174171, 9.42794
1534866319898657702,-0.393613, 0.159055, -0.0524814, 0.0517132, 0.196445, -0.0917878, 0.0873234, 0.0262669, 0.000440934, 0.190748, 0.0750495, 0.0736319, 0.190748, 0.0750495, 0.0736319, -1.12582, 0.185524, 9.30438
1534866319948498787,-0.389718, 0.157996, -0.0525651, 0.0596655, 0.196218, -0.0862527, 0.117017, 0.0133938, -0.00910747, 0.166524, -0.0124497, 0.189636, 0.181875, -0.050132, 0.236594, -0.892991, 0.169582, 9.45604
1534866319998600114,-0.380153, 0.15304, -0.0531979, 0.0717419, 0.18888, -0.0707492, 0.19065, -0.0323045, -0.0363458, 0.0904007, -0.210955, 0.338025, 0.0904007, -0.210955, 0.338025, -0.464024, -0.0764021, 9.62333
1534866320048347879,-0.368449, 0.147579, -0.0547677, 0.0756846, 0.178014, -0.0583363, 0.25294, -0.0751888, -0.0448305, -0.00335752, -0.282117, 0.282573, -0.00335752, -0.282117, 0.282573, -0.54313, 0.172618, 9.60335
1534866320098495058,-0.350647, 0.138101, -0.056449, 0.072143, 0.155274, -0.0445737, 0.310778, -0.122154, -0.0397669, -0.148334, -0.340143, 0.215128, -0.148334, -0.340143, 0.215128, -0.665532, 0.293206, 10.005
1534866320148482757,-0.335642, 0.129911, -0.057201, 0.0676048, 0.141422, -0.0370711, 0.342263, -0.151463, -0.036361, -0.136771, -0.322299, 0.197291, -0.136771, -0.322299, 0.197291, -0.797262, 0.0152823, 10.0017
1534866320198442603,-0.307375, 0.112172, -0.0579854, 0.0585929, 0.123059, -0.0271186, 0.385782, -0.193708, -0.0282009, -0.136584, -0.260462, 0.160272, -0.136584, -0.260462, 0.160272, -0.894243, 0.160261, 9.7925
1534866320248377837,-0.290277, 0.100778, -0.0578522, 0.0514066, 0.112451, -0.0220154, 0.400286, -0.208597, -0.029557, -0.24271, -0.264894, 0.136349, -0.24271, -0.264894, 0.136349, -0.739734, 0.0738154, 9.73443
1534866320298342643,-0.261267, 0.0820367, -0.0580337, 0.0427499, 0.0990245, -0.014513, 0.416552, -0.229158, -0.0233415, -0.207101, -0.184861, 0.117616, -0.207101, -0.184861, 0.117616, -0.966906, 0.264834, 9.74649
1534866320348820045,-0.241089, 0.0689524, -0.0584027, 0.0380832, 0.0923665, -0.0103135, 0.42314, -0.233857, -0.0226688, -0.108427, -0.145328, 0.115096, -0.108427, -0.145328, 0.115096, -0.69474, 0.288979, 9.88411
1534866320398787961,-0.215986, 0.0499972, -0.0604141, 0.031568, 0.0837293, -0.00423409, 0.422586, -0.239324, -0.0203244, -0.0794318, -0.11988, 0.0984398, -0.0794318, -0.11988, 0.0984398, -0.821065, 0.245772, 9.80564
1534866320448393363,-0.199342, 0.03791, -0.0608821, 0.0274653, 0.0791922, -0.00089533, 0.420036, -0.240659, -0.0182914, -0.0857586, -0.100699, 0.0752847, -0.0857586, -0.100699, 0.0752847, -0.9093, 0.238028, 9.86971
1534866320498650463,-0.183164, 0.0268485, -0.0609232, 0.0246458, 0.0751904, 0.00219826, 0.417389, -0.237903, -0.0148639, -0.115941, -0.0864373, 0.079445, -0.115941, -0.0864373, 0.079445, -0.921022, 0.433711, 9.85225
1534866320548430303,-0.157464, 0.00879415, -0.0598578, 0.0210746, 0.0701917, 0.0060785, 0.405844, -0.232311, -0.0151987, -0.0685381, -0.0794005, 0.0613367, -0.0685381, -0.0794005, 0.0613367, -0.925574, 0.270912, 9.75095
1534866320598581012,-0.139731, -0.00455876, -0.0590133, 0.0181057, 0.0680221, 0.00798275, 0.394169, -0.231182, -0.0152485, -0.0341978, -0.0761975, 0.0606661, -0.0341978, -0.0761975, 0.0606661, -0.984072, 0.219025, 9.79668
1534866320648376089,-0.113468, -0.0243434, -0.0576904, 0.014358, 0.0645174, 0.0111164, 0.376816, -0.225289, -0.0130578, -0.0562334, -0.0443097, 0.0420559, -0.0562334, -0.0443097, 0.0420559, -0.86208, 0.31731, 9.68434
1534866320698499928,-0.10092, -0.0340541, -0.056949, 0.0125608, 0.0630121, 0.0123751, 0.366038, -0.221887, -0.0153623, -0.0915895, -0.0408625, 0.0320869, -0.0915895, -0.0408625, 0.0320869, -0.826694, 0.0801025, 9.55744
1534866320748399129,-0.0797759, -0.0498047, -0.0565419, 0.00928338, 0.0606443, 0.0140476, 0.352302, -0.212369, -0.0156168, -0.0785424, -0.0195072, 0.0350933, -0.0785424, -0.0195072, 0.0350933, -0.70991, 0.228648, 9.74373
1534866320798445672,-0.0684114, -0.0597721, -0.0558642, 0.00749432, 0.059051, 0.0150796, 0.343766, -0.20772, -0.0162388, 0.0176501, -0.0708922, 0.0310872, 0.0176501, -0.0708922, 0.0310872, -0.839326, 0.360721, 9.91193
1534866320848402004,-0.0414172, -0.0801098, -0.0545909, 0.00466722, 0.0564919, 0.0164493, 0.327272, -0.187827, -0.00334968, 0.00837082, -0.0400354, 0.0193816, 0.00837082, -0.0400354, 0.0193816, -0.796502, 0.259099, 9.71874
1534866320898440384,-0.0254226, -0.0912524, -0.0542104, 0.00370219, 0.0546793, 0.0170837, 0.313734, -0.178665, -0.0110083, -0.0378942, -0.0467826, 0.013395, -0.0378942, -0.0467826, 0.013395, -0.711286, 0.22308, 9.65121
1534866320948277987,-0.00746248, -0.105117, -0.0544263, 0.00262928, 0.0525513, 0.0176348, 0.298852, -0.168066, -0.0131668, -0.0325911, -0.0446901, 0.0106003, -0.0325911, -0.0446901, 0.0106003, -0.70347, 0.222116, 9.66174
1534866320998742659,0.0054926, -0.115432, -0.0545327, 0.00214386, 0.0508115, 0.0180632, 0.289805, -0.16036, -0.0106565, -0.0488651, -0.0218666, 0.0218694, -0.0488651, -0.0218666, 0.0218694, -0.781089, 0.136419, 9.77493
1534866321048347289,0.0226596, -0.128971, -0.0545458, 0.000248126, 0.0486471, 0.0182184, 0.269688, -0.149946, -0.011905, -0.0635994, -0.012933, -0.00409572, -0.0635994, -0.012933, -0.00409572, -0.763701, 0.179356, 9.7651
1534866321098437952,0.0328262, -0.136695, -0.054398, -0.000830326, 0.0472681, 0.0183524, 0.257925, -0.14295, -0.01035, 0.00522748, -0.0426552, 0.00620917, 0.00522748, -0.0426552, 0.00620917, -0.669613, 0.313121, 9.87743
1534866321148556348,0.0462811, -0.145886, -0.0540357, -0.00253979, 0.0465912, 0.0186426, 0.241994, -0.132915, -0.00130028, -0.0387806, -0.00986782, 0.00382379, 0.0188485, -0.022093, 0.00767762, -0.61852, 0.0965315, 9.7911
1534866321198488786,0.0630313, -0.15861, -0.0530724, -0.00392881, 0.0453124, 0.0186478, 0.223626, -0.124809, -0.00248835, -0.0337311, 0.00168434, 0.0038887, -0.0337311, 0.00168434, 0.0038887, -0.662968, 0.254369, 9.61282
1534866321248451223,0.0758572, -0.167969, -0.0527424, -0.00488838, 0.0445867, 0.0187617, 0.212733, -0.117824, -0.00715178, -0.0363484, -0.0157247, 0.0023452, -0.0431755, -0.011174, -0.00703623, -0.579213, 0.0233824, 9.68641
1534866321298438708,0.0886796, -0.177653, -0.0526261, -0.00652232, 0.0434207, 0.0185724, 0.202186, -0.110516, -0.012896, -0.0330455, -0.0236686, -0.00119743, -0.0330455, -0.0236686, -0.00119743, -0.458555, 0.0305309, 9.73036
1534866321348324193,0.0970164, -0.183943, -0.0521824, -0.00770136, 0.0422312, 0.018428, 0.192626, -0.101031, -0.00910238, -0.0127839, -0.0330265, -0.00677854, -0.0127839, -0.0330265, -0.00677854, -0.655394, 0.072931, 10.0365
1534866321398386955,0.109823, -0.193406, -0.0512553, -0.00879, 0.040225, 0.0185867, 0.176027, -0.0892634, -0.0018592, -0.0169869, -0.0228502, -0.003415, -0.0169869, -0.0228502, -0.003415, -0.587833, -0.0734831, 9.97259
1534866321448329057,0.117456, -0.19911, -0.0509694, -0.00925047, 0.039337, 0.018349, 0.167688, -0.0822387, -0.00553178, -0.0257862, -0.0117019, -0.0119355, -0.0257862, -0.0117019, -0.0119355, -0.374223, 0.00870713, 9.69876
1534866321498552703,0.127483, -0.206181, -0.0517781, -0.0101294, 0.0381549, 0.0182468, 0.154024, -0.0745755, -0.00843227, -0.0198517, -0.0127479, -0.0136899, -0.0198517, -0.0127479, -0.0136899, -0.492048, 0.132285, 9.8545
1534866321548285277,0.133458, -0.210299, -0.0519977, -0.0109819, 0.0374925, 0.0178543, 0.144368, -0.0665071, -0.00561525, -0.0141278, 0.00285645, -0.0168573, -0.0131315, -0.0140426, -0.00610435, -0.415339, 0.0287398, 9.94701
1534866321598698685,0.141408, -0.216719, -0.0520659, -0.0116838, 0.0368347, 0.0174054, 0.13247, -0.060451, -0.00394107, 0.00134229, -0.0177491, -0.00379648, 0.00134229, -0.0177491, -0.00379648, -0.678128, -0.0294934, 9.73517
1534866321648613651,0.146249, -0.220922, -0.0517158, -0.012387, 0.0362666, 0.0172324, 0.124261, -0.0532014, -0.000826317, -0.0220354, -0.0192899, -0.0122133, -0.0220354, -0.0192899, -0.0122133, -0.457861, 0.0824803, 9.76042
1534866321698347675,0.153456, -0.226735, -0.0504275, -0.0132202, 0.0352942, 0.016766, 0.108596, -0.0456955, 0.000178775, -0.0344623, -0.00109537, -0.013372, -0.0344623, -0.00109537, -0.013372, -0.811869, 0.132378, 9.72484
1534866321748469462,0.157653, -0.229927, -0.0496279, -0.0138455, 0.0349236, 0.0165418, 0.100359, -0.043848, -0.00328068, 0.00805867, -0.0042483, 0.00490518, 0.00805867, -0.0042483, 0.00490518, -0.568527, -0.0364415, 9.74279
1534866321798436756,0.164278, -0.23464, -0.0484144, -0.0150595, 0.0347663, 0.0162431, 0.0911834, -0.036684, -0.001009, 0.0142413, -0.00358514, -0.0168019, 0.0142413, -0.00358514, -0.0168019, -0.586529, 0.158255, 9.85536
1534866321848365494,0.16792, -0.237415, -0.0474489, -0.0159426, 0.0342955, 0.0158303, 0.0848719, -0.0339844, -0.00103855, -0.0333672, -0.0140825, -0.00641966, -0.0333672, -0.0140825, -0.00641966, -0.498529, -0.175757, 9.94666
1534866321898828783,0.174938, -0.241631, -0.0461071, -0.0166071, 0.0335523, 0.015429, 0.0635157, -0.0282063, 0.000944629, -0.0353016, -0.00653372, -0.00847067, -0.0353016, -0.00653372, -0.00847067, -0.725378, -0.142144, 9.85836
1534866321948519499,0.177717, -0.243368, -0.0457766, -0.0167282, 0.0341332, 0.0151102, 0.0543119, -0.0227817, -0.00339362, -0.000371392, 0.0162406, -0.00938434, -0.000371392, 0.0162406, -0.00938434, -0.508184, -0.078747, 9.70885
1534866321998702395,0.182516, -0.24667, -0.0454162, -0.0171006, 0.0344775, 0.0145202, 0.0492717, -0.0135343, -0.00165378, -0.00959008, -0.00988089, -0.0137352, -0.00959008, -0.00988089, -0.0137352, -0.323997, 0.019407, 9.89957
1534866322048647748,0.184662, -0.248, -0.04483, -0.0181075, 0.0343302, 0.0142164, 0.0459143, -0.00943655, 0.00104378, 0.0198254, 0.00244448, -0.0100832, 0.0198254, 0.00244448, -0.0100832, -0.357586, -0.0113758, 9.88535
1534866322098558143,0.186698, -0.248915, -0.0443907, -0.0183615, 0.0337533, 0.0139627, 0.0402876, -0.00582829, -0.000404861, -0.0460635, -0.0111497, -0.00840132, 0.0233272, -0.00485612, 0.002451, -0.524657, -0.0127809, 9.77164
1534866322148347798,0.18934, -0.249983, -0.0437147, -0.0184756, 0.0328332, 0.0135843, 0.0359102, -0.00209065, -0.00276383, -0.0427643, -0.0121319, -0.00919349, -0.0427643, -0.0121319, -0.00919349, -0.237799, -0.0336818, 9.94372
1534866322198379477,0.192216, -0.250784, -0.043031, -0.0186245, 0.031924, 0.0134495, 0.0312586, 0.0028976, -0.000476388, 0.0158415, -0.0294488, -0.00392542, 0.0158415, -0.0294488, -0.00392542, -0.373657, -0.0176105, 9.80985
1534866322248303502,0.195541, -0.251619, -0.041768, -0.0187169, 0.0308936, 0.0132332, 0.0289952, 0.00903387, -0.0015366, 0.0370203, -0.0235975, -0.00914611, 0.0370203, -0.0235975, -0.00914611, -0.224487, -0.0255047, 9.82217
1534866322298721856,0.197988, -0.251541, -0.0405611, -0.0189932, 0.0303823, 0.0130256, 0.0235087, 0.0109448, -0.000440576, -0.0186417, -0.00845302, -0.00502785, -0.0186417, -0.00845302, -0.00502785, -0.402273, -0.142387, 9.75624
1534866322348660409,0.200344, -0.251425, -0.0385223, -0.0192007, 0.0292414, 0.0127485, 0.0157607, 0.0111993, -0.00269461, -0.0224165, -0.000295224, -0.00122935, -0.0224165, -0.000295224, -0.00122935, -0.45854, -0.0816813, 9.67383
1534866322398606743,0.202293, -0.251274, -0.0368224, -0.0193458, 0.0286966, 0.012675, 0.0123402, 0.0132569, 0.0227566, 0.00130806, 0.00701533, -0.0124559, 0.00130806, 0.00701533, -0.0124559, -0.491917, -0.127236, 11.4243
1534866322448496602,0.205301, -0.250187, -0.012417, -0.0170256, 0.0289095, 0.0123118, 0.0248548, 0.0234089, 0.655299, 0.0522048, 0.0284427, -0.00508983, 0.0522048, 0.0284427, -0.00508983, -0.31356, -0.23491, 20.522
1534866322498458433,0.207842, -0.248956, 0.0358072, -0.0130756, 0.0278258, 0.0122759, 0.0293767, 0.0274449, 1.08115, 0.0246671, -0.0900116, -0.0066118, 0.0246671, -0.0900116, -0.0066118, -0.456142, -0.269667, 14.2465
1534866322548390607,0.210791, -0.247215, 0.106174, -0.01636, 0.0235351, 0.01156, 0.0211111, 0.0316158, 0.997459, -0.0453705, -0.0770273, -0.0178516, -0.0453705, -0.0770273, -0.0178516, -0.342353, 0.0789296, 6.58786
1534866322598809426,0.213253, -0.245905, 0.158727, -0.0193623, 0.0213854, 0.0112824, 0.0119128, 0.0287681, 0.842565, -0.0511346, -0.014157, -0.00918136, -0.0511346, -0.014157, -0.00918136, -0.384904, -0.0906916, 7.62924
1534866322648737893,0.215616, -0.24448, 0.209354, -0.0215545, 0.0208761, 0.0107866, 0.00225984, 0.0292304, 0.774111, -0.00925812, 0.0233461, -0.000383135, -0.00925812, 0.0233461, -0.000383135, -0.358823, 0.00676562, 9.27189
1534866322698621376,0.216605, -0.242967, 0.25286, -0.0221706, 0.0213652, 0.0104041, -0.00253125, 0.0285241, 0.736691, -0.0355807, -0.00559224, -0.000809583, -0.0355807, -0.00559224, -0.000809583, -0.297956, -0.209113, 9.10757
