1534865224277823623,0.000636446, -0.0187537, -0.0207416, -0.00894947, 0.023713, 0.0152129, -0.0312348, -0.0552046, 0.0189629, 0.00189834, -0.00470138, 0.00630423, 0.00608025, 0.00328718, -0.00370682, -0.274728, 0.0299165, 9.74918
1534865224327559756,-0.000587107, -0.0203697, -0.0190906, -0.00867576, 0.0236977, 0.0153297, -0.0317797, -0.0649763, 0.0194357, 0.0119282, 0.00597963, -0.00258038, 0.0119282, 0.00597963, -0.00258038, -0.257748, -0.542892, 9.80562
1534865224377818536,-0.00182442, -0.0220875, -0.0177324, -0.00857438, 0.0237668, 0.0154589, -0.0405513, -0.0670979, 0.0325758, 0.001004, 0.00110215, 0.00625435, -0.00331269, 0.005962, -0.0036428, -0.17911, -0.168472, 9.83444
1534865224427417095,-0.00378436, -0.0248882, -0.0155591, -0.0084583, 0.023896, 0.0156527, -0.0416962, -0.0683479, 0.0325205, -0.00254904, -0.0107344, -8.42109e-05, -0.00254904, -0.0107344, -8.42109e-05, -0.224538, -0.0832492, 9.82183
1534865224477442428,-0.00483061, -0.0260708, -0.0141086, -0.00836924, 0.023855, 0.0156443, -0.0426435, -0.0693029, 0.033332, -0.00190873, 0.00922377, 0.00133686, 0.00697186, 0.00449354, -0.00803366, -0.252365, -0.137181, 9.81669
1534865224527578510,-0.00596885, -0.0275137, -0.0130764, -0.00823869, 0.023754, 0.0155882, -0.0453473, -0.0716028, 0.0335468, 0.00944615, -0.00147044, 0.000483403, 0.0012049, -0.000759353, -0.00044015, -0.426189, -0.177787, 9.818
1534865224577396723,-0.00788954, -0.0301777, -0.0113165, -0.0080414, 0.0236794, 0.015632, -0.0464489, -0.0758636, 0.033601, 0.00773111, -0.00371917, -0.00414484, 0.00773111, -0.00371917, -0.00414484, -0.418195, -0.362358, 9.86074
1534865224627565602,-0.00913126, -0.0320564, -0.0103158, -0.00807583, 0.0236967, 0.0156791, -0.0455552, -0.0794855, 0.0322533, -0.00186914, -0.00280151, -0.00396481, 0.00952998, -0.00878081, -0.000153136, -0.187068, -0.0592934, 9.92056
1534865224677769314,-0.0100625, -0.0335526, -0.00914479, -0.00815408, 0.0236369, 0.0156825, -0.0448978, -0.0788222, 0.0336259, -0.00942236, 0.0039706, 0.00117849, 0.00351624, 0.0105032, -0.000370182, -0.342007, -0.132849, 9.70672
1534865224727422223,-0.0113931, -0.0356591, -0.00810594, -0.00803737, 0.0236112, 0.0159041, -0.0469626, -0.0831542, 0.0332231, -0.000998003, -0.00989502, -0.00420548, -0.000998003, -0.00989502, -0.00420548, -0.221241, -0.351665, 9.79958
1534865224777425146,-0.0123695, -0.0378096, -0.00776757, -0.00792144, 0.0236466, 0.0158333, -0.0392402, -0.0992894, 0.019793, 0.00627338, 0.000689764, -0.00629858, 0.00649786, 0.00690209, 0.000278069, -0.287071, -0.0424491, 9.84279
1534865224827620882,-0.0132261, -0.0404903, -0.00801936, -0.00786825, 0.0237566, 0.0158626, -0.0409031, -0.10247, 0.0224154, -0.00772396, 0.00486806, 0.00470988, -0.00978874, 0.0057938, -0.00369403, -0.185419, -0.0534765, 9.67235
1534865224877640131,-0.0147597, -0.0449666, -0.00795597, -0.00787714, 0.0238107, 0.0159633, -0.0410897, -0.102984, 0.0209109, 0.00911597, -0.00891061, 0.00254723, -0.0051837, -0.00150145, 0.000110685, -0.257658, -0.192073, 9.72972
1534865224927728210,-0.0159022, -0.0482281, -0.00805919, -0.00792896, 0.0237533, 0.0156923, -0.0437275, -0.105643, 0.0189379, 0.00379237, -0.013184, 0.00184799, 0.00695681, -0.00514789, -0.000227263, -0.350778, -0.152944, 9.75552
1534865224977852035,-0.0171466, -0.0515971, -0.00820375, -0.00791146, 0.0235937, 0.0157914, -0.0433938, -0.108646, 0.0193545, -0.00493268, 0.00160663, -0.00119726, -0.00493268, 0.00160663, -0.00119726, -0.284208, -0.0926706, 9.89186
1534865225027862754,-0.0177001, -0.0531749, -0.0085462, -0.00788995, 0.023669, 0.0158458, -0.0440874, -0.109055, 0.017918, 0.00439538, 0.00180256, 0.00253876, 0.0101667, -0.00334043, 0.0107855, -0.233746, -0.0970459, 9.84819
1534865225077820874,-0.0186002, -0.0554971, -0.00892997, -0.00768164, 0.0235038, 0.0160015, -0.0460923, -0.11004, 0.018722, 0.00460349, -0.00262721, 0.00408507, 0.00346695, -0.00769714, -0.000554742, -0.223928, 0.00156102, 9.85944
1534865225127844255,-0.0199737, -0.058968, -0.00951044, -0.00752475, 0.02308, 0.0160324, -0.0471949, -0.113985, 0.0195838, 0.00243565, -0.00461155, -0.00640472, 0.00646483, -0.000539393, 0.00221188, -0.360229, -0.057083, 9.75525
1534865225177606036,-0.0204249, -0.0600365, -0.00958117, -0.00745954, 0.0231459, 0.015993, -0.0489044, -0.116377, 0.0192522, 0.00645307, 0.0033856, -0.00145469, -0.00190647, -0.00715618, 0.00333673, -0.377517, -0.256807, 9.83227
1534865225227368368,-0.0212377, -0.0616705, -0.00929, -0.00754831, 0.0229716, 0.0161036, -0.054556, -0.117306, 0.0252156, 0.00412188, -0.00497679, -0.00655229, 0.00369318, 0.0040597, -0.0132836, -0.234714, -0.121074, 9.86143
1534865225277586505,-0.0227033, -0.0642848, -0.00829734, -0.00761674, 0.0231388, 0.0160374, -0.0550989, -0.116571, 0.0252944, -0.00374751, 0.00611729, 0.00288433, -0.00588959, 0.00227312, -0.00300532, -0.21934, -0.15, 9.74317
1534865225327514692,-0.0240011, -0.066869, -0.00748001, -0.0076485, 0.0233713, 0.0160044, -0.0556934, -0.117787, 0.0257633, 0.00713278, 0.00684697, 0.0134379, 0.00239089, -0.00653469, 0.00587352, -0.193034, -0.13272, 9.7786
1534865225377867646,-0.0251032, -0.068551, -0.00630307, -0.00753892, 0.023183, 0.0161767, -0.054698, -0.118695, 0.0244125, 0.00048321, 0.00565352, 0.00473779, -0.000205619, 0.00737493, 0.00673303, -0.370877, -0.129017, 9.86698
1534865225427376830,-0.0257152, -0.0694468, -0.00560846, -0.00753037, 0.0232497, 0.0162715, -0.0540697, -0.119068, 0.0249777, 0.000414673, 0.00601317, 0.00822784, 0.00831005, -0.000397207, -0.00883203, -0.279555, -0.0984837, 9.7573
1534865225477457110,-0.0265253, -0.0708452, -0.00483217, -0.00742564, 0.0231614, 0.0161707, -0.0534598, -0.119359, 0.0253907, -0.000722175, 0.000278521, -0.00171779, 0.00643479, -0.00348402, 0.00270351, -0.288839, -0.128019, 9.83882
1534865225527477356,-0.0280629, -0.07377, -0.0039384, -0.00741388, 0.0230469, 0.0160976, -0.0548393, -0.115239, 0.0266301, 0.00945906, -0.00531844, -0.00171308, 0.00945906, -0.00531844, -0.00171308, -0.314904, -0.0723978, 9.79954
1534865225577697659,-0.0285627, -0.0742969, -0.00309648, -0.00722124, 0.0229896, 0.0161223, -0.0576064, -0.116645, 0.027766, 0.0101265, 0.00157869, 0.00706984, -0.000122553, -0.00540024, 0.00400187, -0.222201, -0.054658, 9.85757
1534865225627503686,-0.0293823, -0.0747673, -0.00169376, -0.00712339, 0.02304, 0.0159711, -0.0661204, -0.109635, 0.0430929, 0.00590745, -0.00507959, -0.00503688, 0.00563693, 0.000865435, -0.00720679, -0.0559268, -0.335295, 9.79478
1534865225677681143,-0.0310682, -0.0762759, 0.000728272, -0.0069766, 0.0230792, 0.0156724, -0.0656389, -0.110121, 0.0429705, 0.00586371, 0.00625456, 0.00592512, 0.00586371, 0.00625456, 0.00592512, -0.286024, -0.185636, 9.82506
1534865225727648111,-0.0324175, -0.0777153, 0.00255895, -0.00709452, 0.0231038, 0.0156398, -0.0665558, -0.110489, 0.0446003, 0.00157021, 0.0090299, 0.000854185, 0.00558381, 0.00795241, 0.00856831, -0.232438, -0.0766108, 9.83745
1534865225777441371,-0.0332045, -0.0780601, 0.00441141, -0.00695745, 0.0233885, 0.0155738, -0.0678249, -0.111802, 0.0456321, 0.00761294, 0.00281917, 0.00451508, -0.00382436, 0.00514012, -0.000293927, -0.217959, -0.0938089, 9.89664
1534865225827497572,-0.0343412, -0.0788014, 0.00709631, -0.00696271, 0.0234104, 0.0154639, -0.0655504, -0.112479, 0.0460336, 0.0120995, -0.000169058, 0.00449529, 0.000797015, -0.000295081, -0.00602108, -0.245197, -0.144732, 9.90628
1534865225877495429,-0.0354097, -0.0800416, 0.00806195, -0.00695508, 0.0234334, 0.0154787, -0.0660994, -0.115535, 0.0466716, 0.0081841, 0.0050109, 0.00310633, -0.00224409, 0.00890169, -0.00414106, -0.309484, -0.155896, 9.90841
1534865225927454423,-0.0369707, -0.0822599, 0.00961164, -0.0068258, 0.0235405, 0.0152256, -0.0654393, -0.122547, 0.0478231, 0.0168334, -0.00176378, -0.0076891, 0.0168334, -0.00176378, -0.0076891, -0.187561, -0.345847, 9.737
1534865225977423588,-0.0377343, -0.0835545, 0.0105937, -0.0065687, 0.0235475, 0.015276, -0.065847, -0.125727, 0.0452155, 0.00854301, -0.00726157, -0.005444, 0.00580108, -0.0157274, 0.0132557, -0.371098, -0.632338, 9.77262
1534865226027455161,-0.0380546, -0.0841862, 0.0113387, -0.00649418, 0.0236538, 0.0153145, -0.0641675, -0.128568, 0.044974, 0.00529596, -0.00349996, 0.00292458, 0.00350734, 0.00251303, 0.00399576, -0.214141, -0.443426, 9.83975
1534865226077531061,-0.0389637, -0.0864082, 0.0123942, -0.00651397, 0.0235778, 0.0152129, -0.0631123, -0.1278, 0.0442462, 0.00999695, 0.00471673, -0.00430422, -0.000371657, -0.00082765, -0.00321928, -0.384696, 0.190612, 9.86058
1534865226127540675,-0.039749, -0.0881493, 0.0128871, -0.00643617, 0.0234899, 0.0153024, -0.0637507, -0.127104, 0.044065, 0.00173774, 0.00275862, 0.0150885, 0.00709233, 0.00726187, -0.00163056, -0.426079, -0.0889699, 9.78819
1534865226177619109,-0.039915, -0.0884562, 0.0133674, -0.0064082, 0.0234895, 0.0153237, -0.0640051, -0.118809, 0.0426449, 0.00287494, -0.00982425, -0.00413869, -0.00476707, -0.0103422, 0.00694725, -0.242725, 0.204024, 9.83524
1534865226227585620,-0.0404077, -0.0891091, 0.014425, -0.00663738, 0.0235081, 0.0153677, -0.0603464, -0.112795, 0.0408852, -0.00573557, 0.00218476, 0.00324078, 0.0139525, -0.00645358, 0.00164668, -0.278783, -0.100961, 9.98585
1534865226277461947,-0.0407308, -0.089601, 0.0151426, -0.00638345, 0.0234536, 0.0154438, -0.0601147, -0.112868, 0.0437514, 0.00518781, -0.00967357, -0.00342633, 0.00106441, 0.00760011, 0.000222148, -0.166354, -0.358219, 10.0079
1534865226327730314,-0.0419972, -0.0921863, 0.0158171, -0.00631615, 0.0234366, 0.0155002, -0.0588317, -0.118589, 0.0416974, 0.0024418, 0.011354, 0.00561082, -0.00233067, 0.0046058, -0.00914908, -0.294304, 0.0393308, 9.72909
1534865226377735829,-0.0422832, -0.0929068, 0.0160851, -0.00636074, 0.0236749, 0.015477, -0.057441, -0.119854, 0.0367188, 0.0155605, 0.00351309, 0.00992618, 0.00328953, 0.010939, 0.00015533, 0.140756, -0.145082, 9.00639
1534865226427506790,-0.0414388, -0.0920206, 0.0155736, -0.00610669, 0.0237668, 0.0155061, -0.0566005, -0.118332, 0.0295679, 0.00950816, 0.00222378, 0.00909949, 0.00950816, 0.00222378, 0.00909949, -0.268861, -0.0564615, 9.74068
1534865226477358591,-0.0414423, -0.092388, 0.0152048, -0.00607849, 0.023724, 0.0155366, -0.0555878, -0.118204, 0.0291612, 0.0087729, -0.000582959, 0.000542504, -0.000247563, -0.00458399, -0.00066067, -0.120548, -0.0863649, 9.75593
1534865226527387941,-0.0418876, -0.0937673, 0.0149999, -0.00607754, 0.0236871, 0.0154036, -0.0538779, -0.119155, 0.0281515, 0.00510163, 0.00824634, -0.00930248, -0.00541657, 0.00421187, -0.00137397, -0.314929, -0.150489, 9.79899
1534865226577380156,-0.0409107, -0.0924827, 0.0141261, -0.00609194, 0.0238714, 0.0153336, -0.0520288, -0.122691, 0.0257562, 0.00418681, -0.00622627, 0.00460402, 0.00301298, 0.00268178, -0.0026629, -0.281143, -0.163033, 9.74515
1534865226627645849,-0.0411355, -0.0936123, 0.0139753, -0.00601397, 0.0237279, 0.0151745, -0.0515961, -0.123428, 0.0273027, 0.00623893, -0.00764361, 0.00642572, -0.0135891, 0.00164888, -0.0207971, -0.370727, 0.106497, 10.1568
1534865226677911233,-0.0417948, -0.0945025, 0.0142509, -0.0102494, 0.0235484, 0.0132226, -0.0677173, -0.111702, 0.0894054, -0.208278, -0.0111517, -0.0955405, -0.261198, -0.184863, -0.124579, -0.318653, -0.159068, 11.5475
